LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1735118430.025175,963743.250,23393,4,EM,1,100,RS
1735118430.075425,963793.500,23393,4,EM,1,100,RB
1735118430.125675,963843.750,23393,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118430.175925,963894.000,23393,4,EM,1,100,PS
1735118430.226925,963945.000,23432,4,EM,1,100,RS
1735118430.277925,963996.000,23432,4,EM,1,100,RB
1735118430.328925,964047.000,23432,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118430.379925,964098.000,23432,4,EM,1,100,PS
1735118430.429925,964148.000,23463,4,EM,1,100,RS
1735118430.479925,964198.000,23463,4,EM,1,100,RB
1735118430.529925,964248.000,23463,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118430.579925,964298.000,23463,4,EM,1,100,PS
1735118430.630175,964348.250,23497,4,EM,1,100,RS
1735118430.680425,964398.500,23497,4,EM,1,100,RB
1735118430.730675,964448.750,23497,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118430.780925,964499.000,23497,4,EM,1,100,PS
1735118430.831175,964549.250,23531,4,EM,1,100,RS
1735118430.881425,964599.500,23531,4,EM,1,100,RB
1735118430.931675,964649.750,23531,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118430.981925,964700.000,23531,4,EM,1,100,PS
1735118431.032175,964750.250,23566,4,EM,1,100,RS
1735118431.082425,964800.500,23566,4,EM,1,100,RB
1735118431.132675,964850.750,23566,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118431.182925,964901.000,23566,4,EM,1,100,PS
1735118431.234175,964952.250,23598,4,EM,1,100,RS
1735118431.285425,965003.500,23598,4,EM,1,100,RB
1735118431.336675,965054.750,23598,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118431.387925,965106.000,23598,4,EM,1,100,PS
1735118431.438175,965156.250,23631,4,EM,1,100,RS
1735118431.488425,965206.500,23631,4,EM,1,100,RB
1735118431.538675,965256.750,23631,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118431.588925,965307.000,23631,4,EM,1,100,PS
1735118431.639175,965357.250,23663,4,EM,1,100,RS
1735118431.689425,965407.500,23663,4,EM,1,100,RB
1735118431.739675,965457.750,23663,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118431.789925,965508.000,23663,4,EM,1,100,PS
1735118431.840675,965558.750,23699,4,EM,1,100,RS
1735118431.891425,965609.500,23699,4,EM,1,100,RB
1735118431.942175,965660.250,23699,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118431.992925,965711.000,23699,4,EM,1,100,PS
1735118432.043175,965761.250,23730,4,EM,1,100,RS
1735118432.093426,965811.500,23730,4,EM,1,100,RB
1735118432.143676,965861.750,23730,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118432.193925,965912.000,23730,4,EM,1,100,PS
1735118432.244175,965962.250,23764,4,EM,1,100,RS
1735118432.294425,966012.500,23764,4,EM,1,100,RB
1735118432.344676,966062.750,23764,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118432.394926,966113.000,23764,4,EM,1,100,PS
1735118432.445175,966163.250,23795,4,EM,1,100,RS
1735118432.495425,966213.500,23795,4,EM,1,100,RB
1735118432.545676,966263.750,23795,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118432.595926,966314.000,23795,4,EM,1,100,PS
1735118432.646176,966364.250,23829,4,EM,1,100,RS
1735118432.696425,966414.500,23829,4,EM,1,100,RB
1735118432.746675,966464.750,23829,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118432.796926,966515.000,23829,4,EM,1,100,PS
1735118432.847176,966565.250,23861,4,EM,1,100,RS
1735118432.897426,966615.500,23861,4,EM,1,100,RB
1735118432.947676,966665.750,23861,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118432.997926,966716.000,23861,4,EM,1,100,PS
1735118433.048176,966766.250,23896,4,EM,1,100,RS
1735118433.098426,966816.500,23896,4,EM,1,100,RB
1735118433.148676,966866.750,23896,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118433.198926,966917.000,23896,4,EM,1,100,PS
1735118433.249176,966967.250,23928,4,EM,1,100,RS
1735118433.299426,967017.500,23928,4,EM,1,100,RB
1735118433.349676,967067.750,23928,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118433.399926,967118.000,23928,4,EM,1,100,PS
1735118433.450176,967168.250,23961,4,EM,1,100,RS
1735118433.500426,967218.500,23961,4,EM,1,100,RB
1735118433.550676,967268.750,23961,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118433.600926,967319.000,23961,4,EM,1,100,PS
1735118433.651176,967369.250,23993,4,EM,1,100,RS
1735118433.701426,967419.500,23993,4,EM,1,100,RB
1735118433.751676,967469.750,23993,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118433.801926,967520.000,23993,4,EM,1,100,PS
1735118433.852176,967570.250,24027,4,EM,1,100,RS
1735118433.902426,967620.500,24027,4,EM,1,100,RB
1735118433.952676,967670.750,24027,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118434.002926,967721.000,24027,4,EM,1,100,PS
1735118434.055926,967774.000,24061,4,EM,1,100,RS
1735118434.108926,967827.000,24061,4,EM,1,100,RB
1735118434.161926,967880.000,24061,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118434.214926,967933.000,24061,4,EM,1,100,PS
1735118434.265176,967983.250,24094,4,EM,1,100,RS
1735118434.315426,968033.500,24094,4,EM,1,100,RB
1735118434.365676,968083.750,24094,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118434.415926,968134.000,24094,4,EM,1,100,PS
1735118434.466926,968185.000,24128,4,EM,1,100,RS
1735118434.517926,968236.000,24128,4,EM,1,100,RB
1735118434.568926,968287.000,24128,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118434.619926,968338.000,24128,4,EM,1,100,PS
1735118434.670176,968388.250,24159,4,EM,1,100,RS
1735118434.720426,968438.500,24159,4,EM,1,100,RB
1735118434.770676,968488.750,24159,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118434.820926,968539.000,24159,4,EM,1,100,PS
1735118434.871176,968589.250,24193,4,EM,1,100,RS
1735118434.921426,968639.500,24193,4,EM,1,100,RB
1735118434.971676,968689.750,24193,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118435.021926,968740.000,24193,4,EM,1,100,PS
1735118435.072426,968790.500,24226,4,EM,1,100,RS
1735118435.122926,968841.000,24226,4,EM,1,100,RB
1735118435.173426,968891.500,24226,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118435.223926,968942.000,24226,4,EM,1,100,PS
1735118435.274176,968992.250,24265,4,EM,1,100,RS
1735118435.324426,969042.500,24265,4,EM,1,100,RB
1735118435.374676,969092.750,24265,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118435.424926,969143.000,24265,4,EM,1,100,PS
1735118435.476926,969195.000,24299,4,EM,1,100,RS
1735118435.528926,969247.000,24299,4,EM,1,100,RB
1735118435.580926,969299.000,24299,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118435.632926,969351.000,24299,4,EM,1,100,PS
1735118435.683176,969401.250,24332,4,EM,1,100,RS
1735118435.733426,969451.500,24332,4,EM,1,100,RB
1735118435.783676,969501.750,24332,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118435.833926,969552.000,24332,4,EM,1,100,PS
1735118435.885176,969603.250,24364,4,EM,1,100,RS
1735118435.936426,969654.500,24364,4,EM,1,100,RB
1735118435.987676,969705.750,24364,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118436.038926,969757.000,24364,4,EM,1,100,PS
1735118436.088926,969807.000,24397,4,EM,1,100,RS
1735118436.138926,969857.000,24397,4,EM,1,100,RB
1735118436.188926,969907.000,24397,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118436.238926,969957.000,24397,4,EM,1,100,PS
1735118436.289176,970007.250,24429,4,EM,1,100,RS
1735118436.339426,970057.500,24429,4,EM,1,100,RB
1735118436.389676,970107.750,24429,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118436.439926,970158.000,24429,4,EM,1,100,PS
1735118436.491426,970209.500,24463,4,EM,1,100,RS
1735118436.542926,970261.000,24463,4,EM,1,100,RB
1735118436.594426,970312.500,24463,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118436.645926,970364.000,24463,4,EM,1,100,PS
1735118436.696176,970414.250,24494,4,EM,1,100,RS
1735118436.746426,970464.500,24494,4,EM,1,100,RB
1735118436.796676,970514.750,24494,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118436.846926,970565.000,24494,4,EM,1,100,PS
1735118436.898176,970616.250,24530,4,EM,1,100,RS
1735118436.949426,970667.500,24530,4,EM,1,100,RB
1735118437.000676,970718.750,24530,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118437.051926,970770.000,24530,4,EM,1,100,PS
1735118437.102676,970820.750,24561,4,EM,1,100,RS
1735118437.153426,970871.500,24561,4,EM,1,100,RB
1735118437.204176,970922.250,24561,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118437.254926,970973.000,24561,4,EM,1,100,PS
1735118437.304926,971023.000,24595,4,EM,1,100,RS
1735118437.354926,971073.000,24595,4,EM,1,100,RB
1735118437.404926,971123.000,24595,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118437.454926,971173.000,24595,4,EM,1,100,PS
1735118437.506676,971224.750,24629,4,EM,1,100,RS
1735118437.558426,971276.500,24629,4,EM,1,100,RB
1735118437.610176,971328.250,24629,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118437.661926,971380.000,24629,4,EM,1,100,PS
1735118437.711926,971430.000,24662,4,EM,1,100,RS
1735118437.761926,971480.000,24662,4,EM,1,100,RB
1735118437.811926,971530.000,24662,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118437.861926,971580.000,24662,4,EM,1,100,PS
1735118437.912926,971631.000,24694,4,EM,1,100,RS
1735118437.963926,971682.000,24694,4,EM,1,100,RB
1735118438.014926,971733.000,24694,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118438.065926,971784.000,24694,4,EM,1,100,PS
1735118438.116176,971834.250,24727,4,EM,1,100,RS
1735118438.166426,971884.500,24727,4,EM,1,100,RB
1735118438.216676,971934.750,24727,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118438.266927,971985.000,24727,4,EM,1,100,PS
1735118438.318676,972036.750,24760,4,EM,1,100,RS
1735118438.370426,972088.500,24760,4,EM,1,100,RB
1735118438.422176,972140.250,24760,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118438.473927,972192.000,24760,4,EM,1,100,PS
1735118438.524176,972242.250,24793,4,EM,1,100,RS
1735118438.574426,972292.500,24793,4,EM,1,100,RB
1735118438.624676,972342.750,24793,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118438.674927,972393.000,24793,4,EM,1,100,PS
1735118438.727926,972446.000,24828,4,EM,1,100,RS
1735118438.780926,972499.000,24828,4,EM,1,100,RB
1735118438.833926,972552.000,24828,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118438.886926,972605.000,24828,4,EM,1,100,PS
1735118438.937176,972655.250,24860,4,EM,1,100,RS
1735118438.987427,972705.500,24860,4,EM,1,100,RB
1735118439.037677,972755.750,24860,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118439.087927,972806.000,24860,4,EM,1,100,PS
1735118439.138427,972856.500,24896,4,EM,1,100,RS
1735118439.188926,972907.000,24896,4,EM,1,100,RB
1735118439.239427,972957.500,24896,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118439.289927,973008.000,24896,4,EM,1,100,PS
1735118439.343426,973061.500,24927,4,EM,1,100,RS
1735118439.396927,973115.000,24927,4,EM,1,100,RB
1735118439.450427,973168.500,24927,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118439.503927,973222.000,24927,4,EM,1,100,PS
1735118439.554177,973272.250,24963,4,EM,1,100,RS
1735118439.604427,973322.500,24963,4,EM,1,100,RB
1735118439.654677,973372.750,24963,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118439.704927,973423.000,24963,4,EM,1,100,PS
1735118439.755177,973473.250,24996,4,EM,1,100,RS
1735118439.805427,973523.500,24996,4,EM,1,100,RB
1735118439.855677,973573.750,24996,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118439.905927,973624.000,24996,4,EM,1,100,PS
1735118439.956177,973674.250,25030,4,EM,1,100,RS
1735118440.006427,973724.500,25030,4,EM,1,100,RB
1735118440.056677,973774.750,25030,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118440.106927,973825.000,25030,4,EM,1,100,PS
1735118440.158177,973876.250,25066,4,EM,1,100,RS
1735118440.209427,973927.500,25066,4,EM,1,100,RB
1735118440.260677,973978.750,25066,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118440.311927,974030.000,25066,4,EM,1,100,PS
1735118440.363427,974081.500,25104,4,EM,1,100,RS
1735118440.414927,974133.000,25104,4,EM,1,100,RB
1735118440.466427,974184.500,25104,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118440.517927,974236.000,25104,4,EM,1,100,PS
1735118440.568677,974286.750,25138,4,EM,1,100,RS
1735118440.619427,974337.500,25138,4,EM,1,100,RB
1735118440.670177,974388.250,25138,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118440.720927,974439.000,25138,4,EM,1,100,PS
1735118440.771177,974489.250,25175,4,EM,1,100,RS
1735118440.821427,974539.500,25175,4,EM,1,100,RB
1735118440.871677,974589.750,25175,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118440.921927,974640.000,25175,4,EM,1,100,PS
1735118440.973177,974691.250,25207,4,EM,1,100,RS
1735118441.024427,974742.500,25207,4,EM,1,100,RB
1735118441.075677,974793.750,25207,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118441.126927,974845.000,25207,4,EM,1,100,PS
1735118441.176927,974895.000,25241,4,EM,1,100,RS
1735118441.226927,974945.000,25241,4,EM,1,100,RB
1735118441.276927,974995.000,25241,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118441.326927,975045.000,25241,4,EM,1,100,PS
1735118441.377177,975095.250,25272,4,EM,1,100,RS
1735118441.427427,975145.500,25272,4,EM,1,100,RB
1735118441.477677,975195.750,25272,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118441.527927,975246.000,25272,4,EM,1,100,PS
1735118441.578177,975296.250,25306,4,EM,1,100,RS
1735118441.628427,975346.500,25306,4,EM,1,100,RB
1735118441.678677,975396.750,25306,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118441.728927,975447.000,25306,4,EM,1,100,PS
1735118441.780177,975498.250,25339,4,EM,1,100,RS
1735118441.831427,975549.500,25339,4,EM,1,100,RB
1735118441.882677,975600.750,25339,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118441.933927,975652.000,25339,4,EM,1,100,PS
1735118441.984177,975702.250,25373,4,EM,1,100,RS
1735118442.034427,975752.500,25373,4,EM,1,100,RB
1735118442.084677,975802.750,25373,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118442.134927,975853.000,25373,4,EM,1,100,PS
1735118442.185927,975904.000,25407,4,EM,1,100,RS
1735118442.236927,975955.000,25407,4,EM,1,100,RB
1735118442.287927,976006.000,25407,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118442.338927,976057.000,25407,4,EM,1,100,PS
1735118442.389177,976107.250,25440,4,EM,1,100,RS
1735118442.439427,976157.500,25440,4,EM,1,100,RB
1735118442.489677,976207.750,25440,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118442.539927,976258.000,25440,4,EM,1,100,PS
1735118442.591677,976309.750,25475,4,EM,1,100,RS
1735118442.643427,976361.500,25475,4,EM,1,100,RB
1735118442.695177,976413.250,25475,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118442.746927,976465.000,25475,4,EM,1,100,PS
1735118442.797177,976515.250,25507,4,EM,1,100,RS
1735118442.847427,976565.500,25507,4,EM,1,100,RB
1735118442.897677,976615.750,25507,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118442.947927,976666.000,25507,4,EM,1,100,PS
1735118442.999177,976717.250,25541,4,EM,1,100,RS
1735118443.050427,976768.500,25541,4,EM,1,100,RB
1735118443.101677,976819.750,25541,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118443.152927,976871.000,25541,4,EM,1,100,PS
1735118443.203427,976921.500,25573,4,EM,1,100,RS
1735118443.253927,976972.000,25573,4,EM,1,100,RB
1735118443.304427,977022.500,25573,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118443.354927,977073.000,25573,4,EM,1,100,PS
1735118443.405427,977123.500,25608,4,EM,1,100,RS
1735118443.455927,977174.000,25608,4,EM,1,100,RB
1735118443.506427,977224.500,25608,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118443.556927,977275.000,25608,4,EM,1,100,PS
1735118443.611427,977329.500,25640,4,EM,1,100,RS
1735118443.665927,977384.000,25640,4,EM,1,100,RB
1735118443.720427,977438.500,25640,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118443.774927,977493.000,25640,4,EM,1,100,PS
1735118443.832927,977551.000,25676,4,EM,1,100,RS
1735118443.890927,977609.000,25676,4,EM,1,100,RB
1735118443.948927,977667.000,25676,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118444.006927,977725.000,25676,4,EM,1,100,PS
1735118444.058677,977776.750,25708,4,EM,1,100,RS
1735118444.110427,977828.500,25708,4,EM,1,100,RB
1735118444.162177,977880.250,25708,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118444.213927,977932.000,25708,4,EM,1,100,PS
1735118444.264177,977982.250,25741,4,EM,1,100,RS
1735118444.314427,978032.500,25741,4,EM,1,100,RB
1735118444.364677,978082.750,25741,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118444.414927,978133.000,25741,4,EM,1,100,PS
1735118444.469927,978188.000,25775,4,EM,1,100,RS
1735118444.524927,978243.000,25775,4,EM,1,100,RB
1735118444.579927,978298.000,25775,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118444.634928,978353.000,25775,4,EM,1,100,PS
1735118444.684927,978403.000,25808,4,EM,1,100,RS
1735118444.734927,978453.000,25808,4,EM,1,100,RB
1735118444.784927,978503.000,25808,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118444.834927,978553.000,25808,4,EM,1,100,PS
1735118444.885177,978603.250,25842,4,EM,1,100,RS
1735118444.935427,978653.500,25842,4,EM,1,100,RB
1735118444.985677,978703.750,25842,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118445.035928,978754.000,25842,4,EM,1,100,PS
1735118445.086927,978805.000,25873,4,EM,1,100,RS
1735118445.137928,978856.000,25873,4,EM,1,100,RB
1735118445.188927,978907.000,25873,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118445.239928,978958.000,25873,4,EM,1,100,PS
1735118445.289927,979008.000,25907,4,EM,1,100,RS
1735118445.339927,979058.000,25907,4,EM,1,100,RB
1735118445.389928,979108.000,25907,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118445.439928,979158.000,25907,4,EM,1,100,PS
1735118445.491678,979209.750,25946,4,EM,1,100,RS
1735118445.543427,979261.500,25946,4,EM,1,100,RB
1735118445.595178,979313.250,25946,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118445.646928,979365.000,25946,4,EM,1,100,PS
1735118445.697178,979415.250,25979,4,EM,1,100,RS
1735118445.747427,979465.500,25979,4,EM,1,100,RB
1735118445.797678,979515.750,25979,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118445.847928,979566.000,25979,4,EM,1,100,PS
1735118445.899428,979617.500,26011,4,EM,1,100,RS
1735118445.950927,979669.000,26011,4,EM,1,100,RB
1735118446.002428,979720.500,26011,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118446.053928,979772.000,26011,4,EM,1,100,PS
1735118446.104178,979822.250,26044,4,EM,1,100,RS
1735118446.154428,979872.500,26044,4,EM,1,100,RB
1735118446.204678,979922.750,26044,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118446.254928,979973.000,26044,4,EM,1,100,PS
1735118446.305928,980024.000,26078,4,EM,1,100,RS
1735118446.356928,980075.000,26078,4,EM,1,100,RB
1735118446.407928,980126.000,26078,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118446.458928,980177.000,26078,4,EM,1,100,PS
1735118446.509178,980227.250,26112,4,EM,1,100,RS
1735118446.559428,980277.500,26112,4,EM,1,100,RB
1735118446.609678,980327.750,26112,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118446.659928,980378.000,26112,4,EM,1,100,PS
1735118446.710178,980428.250,26143,4,EM,1,100,RS
1735118446.760428,980478.500,26143,4,EM,1,100,RB
1735118446.810678,980528.750,26143,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118446.860928,980579.000,26143,4,EM,1,100,PS
1735118446.911178,980629.250,26179,4,EM,1,100,RS
1735118446.961428,980679.500,26179,4,EM,1,100,RB
1735118447.011678,980729.750,26179,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118447.061928,980780.000,26179,4,EM,1,100,PS
1735118447.112178,980830.250,26212,4,EM,1,100,RS
1735118447.162428,980880.500,26212,4,EM,1,100,RB
1735118447.212678,980930.750,26212,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118447.262928,980981.000,26212,4,EM,1,100,PS
1735118447.313178,981031.250,26246,4,EM,1,100,RS
1735118447.363428,981081.500,26246,4,EM,1,100,RB
1735118447.413678,981131.750,26246,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118447.463928,981182.000,26246,4,EM,1,100,PS
1735118447.514178,981232.250,26278,4,EM,1,100,RS
1735118447.564428,981282.500,26278,4,EM,1,100,RB
1735118447.614678,981332.750,26278,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118447.664928,981383.000,26278,4,EM,1,100,PS
1735118447.715178,981433.250,26311,4,EM,1,100,RS
1735118447.765428,981483.500,26311,4,EM,1,100,RB
1735118447.815678,981533.750,26311,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118447.865928,981584.000,26311,4,EM,1,100,PS
1735118447.916178,981634.250,26343,4,EM,1,100,RS
1735118447.966428,981684.500,26343,4,EM,1,100,RB
1735118448.016678,981734.750,26343,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118448.066928,981785.000,26343,4,EM,1,100,PS
1735118448.117178,981835.250,26378,4,EM,1,100,RS
1735118448.167428,981885.500,26378,4,EM,1,100,RB
1735118448.217678,981935.750,26378,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118448.267928,981986.000,26378,4,EM,1,100,PS
1735118448.319178,982037.250,26411,4,EM,1,100,RS
1735118448.370428,982088.500,26411,4,EM,1,100,RB
1735118448.421678,982139.750,26411,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118448.472928,982191.000,26411,4,EM,1,100,PS
1735118448.523178,982241.250,26446,4,EM,1,100,RS
1735118448.573428,982291.500,26446,4,EM,1,100,RB
1735118448.623678,982341.750,26446,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118448.673928,982392.000,26446,4,EM,1,100,PS
1735118448.727178,982445.250,26479,4,EM,1,100,RS
1735118448.780428,982498.500,26479,4,EM,1,100,RB
1735118448.833678,982551.750,26479,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118448.886928,982605.000,26479,4,EM,1,100,PS
1735118448.937178,982655.250,26511,4,EM,1,100,RS
1735118448.987428,982705.500,26511,4,EM,1,100,RB
1735118449.037678,982755.750,26511,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118449.087928,982806.000,26511,4,EM,1,100,PS
1735118449.139178,982857.250,26545,4,EM,1,100,RS
1735118449.190428,982908.500,26545,4,EM,1,100,RB
1735118449.241678,982959.750,26545,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118449.292928,983011.000,26545,4,EM,1,100,PS
1735118449.343178,983061.250,26578,4,EM,1,100,RS
1735118449.393428,983111.500,26578,4,EM,1,100,RB
1735118449.443678,983161.750,26578,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118449.493928,983212.000,26578,4,EM,1,100,PS
1735118449.545178,983263.250,26612,4,EM,1,100,RS
1735118449.596428,983314.500,26612,4,EM,1,100,RB
1735118449.647678,983365.750,26612,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118449.698928,983417.000,26612,4,EM,1,100,PS
1735118449.749178,983467.250,26643,4,EM,1,100,RS
1735118449.799428,983517.500,26643,4,EM,1,100,RB
1735118449.849678,983567.750,26643,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118449.899928,983618.000,26643,4,EM,1,100,PS
1735118449.950178,983668.250,26677,4,EM,1,100,RS
1735118450.000428,983718.500,26677,4,EM,1,100,RB
1735118450.050678,983768.750,26677,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118450.100928,983819.000,26677,4,EM,1,100,PS
1735118450.151928,983870.000,26709,4,EM,1,100,RS
1735118450.202928,983921.000,26709,4,EM,1,100,RB
1735118450.253928,983972.000,26709,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118450.304928,984023.000,26709,4,EM,1,100,PS
1735118450.355178,984073.250,26744,4,EM,1,100,RS
1735118450.405428,984123.500,26744,4,EM,1,100,RB
1735118450.455678,984173.750,26744,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118450.505928,984224.000,26744,4,EM,1,100,PS
1735118450.556178,984274.250,26776,4,EM,1,100,RS
1735118450.606428,984324.500,26776,4,EM,1,100,RB
1735118450.656678,984374.750,26776,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118450.706928,984425.000,26776,4,EM,1,100,PS
1735118450.757928,984476.000,26814,4,EM,1,100,RS
1735118450.808928,984527.000,26814,4,EM,1,100,RB
1735118450.859928,984578.000,26814,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118450.910928,984629.000,26814,4,EM,1,100,PS
1735118450.961178,984679.250,26848,4,EM,1,100,RS
1735118451.011428,984729.500,26848,4,EM,1,100,RB
1735118451.061678,984779.750,26848,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118451.111928,984830.000,26848,4,EM,1,100,PS
1735118451.163178,984881.250,26882,4,EM,1,100,RS
1735118451.214428,984932.500,26882,4,EM,1,100,RB
1735118451.265678,984983.750,26882,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118451.316928,985035.000,26882,4,EM,1,100,PS
1735118451.367678,985085.750,26915,4,EM,1,100,RS
1735118451.418428,985136.500,26915,4,EM,1,100,RB
1735118451.469178,985187.250,26915,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118451.519928,985238.000,26915,4,EM,1,100,PS
1735118451.571429,985289.500,26949,4,EM,1,100,RS
1735118451.622928,985341.000,26949,4,EM,1,100,RB
1735118451.674428,985392.500,26949,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118451.725929,985444.000,26949,4,EM,1,100,PS
1735118451.777179,985495.250,26984,4,EM,1,100,RS
1735118451.828429,985546.500,26984,4,EM,1,100,RB
1735118451.879678,985597.750,26984,4,EM,1,100,2024-12-25_16-16-48-747040.csv
1735118451.930928,985649.000,26984,4,EM,1,100,PS
1735118451.981179,985699.250,27018,4,EM,1,100,RS
1735118452.031429,985749.500,27018,4,EM,1,100,RB
1735118452.081679,985799.750,27018,4,EM,1,100,2024-12-25_16-16-48-747040.csv
