LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734243364.939145,323820.000,50664,1,EA,1,100,0.309559
1734243365.005645,323886.500,50683,2,EA,1,100,0.309531
1734243365.072146,323953.000,50683,2,EA,1,100,0.309559
1734243365.139147,324020.000,50698,2,EA,1,100,0.309531
1734243365.206148,324087.000,50698,2,EA,1,100,0.309586
1734243365.272148,324153.000,50715,1,EA,1,100,0.309572
1734243365.339149,324220.000,50732,2,EA,1,100,0.309614
1734243365.406150,324287.000,50732,2,EA,1,100,0.309559
1734243365.472651,324353.500,50754,2,EA,1,100,0.309518
1734243365.539151,324420.000,50754,2,EA,1,100,0.309572
1734243365.606152,324487.000,50770,1,EA,1,100,0.309559
1734243365.672653,324553.500,50786,2,EA,1,100,0.309614
1734243365.739154,324620.000,50786,2,EA,1,100,0.309572
1734243365.805155,324686.000,50804,1,EA,1,100,0.309518
1734243365.872155,324753.000,50821,2,EA,1,100,0.309559
1734243365.939156,324820.000,50821,2,EA,1,100,0.309545
1734243366.006157,324887.000,50838,1,EA,1,100,0.309559
1734243366.072658,324953.500,50854,2,EA,1,100,0.309545
1734243366.139158,325020.000,50854,2,EA,1,100,0.309627
1734243366.206159,325087.000,50869,1,EA,1,100,0.309669
1734243366.272660,325153.500,50887,2,EA,1,100,0.309669
1734243366.339161,325220.000,50887,2,EA,1,100,0.309751
1734243366.405162,325286.000,50903,1,EA,1,100,0.309614
1734243366.472162,325353.000,50919,2,EA,1,100,0.309559
1734243366.539163,325420.000,50919,2,EA,1,100,0.309669
1734243366.605664,325486.500,50935,2,EA,1,100,0.309655
1734243366.672165,325553.000,50935,2,EA,1,100,0.309669
1734243366.739165,325620.000,50954,1,EA,1,100,0.309682
1734243366.805666,325686.500,50970,2,EA,1,100,0.309655
1734243366.872167,325753.000,50970,2,EA,1,100,0.309724
1734243366.939168,325820.000,50987,1,EA,1,100,0.309765
1734243367.005668,325886.500,51002,2,EA,1,100,0.309751
1734243367.072169,325953.000,51002,2,EA,1,100,0.309820
1734243367.139170,326020.000,51019,1,EA,1,100,0.309861
1734243367.205671,326086.500,51035,2,EA,1,100,0.309902
1734243367.272171,326153.000,51035,2,EA,1,100,0.309875
1734243367.339172,326220.000,51053,1,EA,1,100,0.309861
1734243367.405673,326286.500,51067,2,EA,1,100,0.309861
1734243367.472174,326353.000,51067,2,EA,1,100,0.309916
1734243367.539175,326420.000,51086,1,EA,1,100,0.309985
1734243367.605675,326486.500,51103,2,EA,1,100,0.310040
1734243367.672176,326553.000,51103,2,EA,1,100,0.310068
1734243367.739177,326620.000,51120,1,EA,1,100,0.310081
1734243367.805678,326686.500,51134,2,EA,1,100,0.310095
1734243367.872179,326753.000,51134,2,EA,1,100,0.310261
1734243367.939179,326820.000,51151,1,EA,1,100,0.310343
1734243368.005680,326886.500,51168,2,EA,1,100,0.310192
1734243368.072181,326953.000,51168,2,EA,1,100,0.310164
1734243368.139182,327020.000,51185,1,EA,1,100,0.310205
1734243368.205682,327086.500,51199,2,EA,1,100,0.310219
1734243368.272183,327153.000,51199,2,EA,1,100,0.310247
1734243368.339184,327220.000,51219,1,EA,1,100,0.310233
1734243368.405685,327286.500,51235,2,EA,1,100,0.310261
1734243368.472185,327353.000,51235,2,EA,1,100,0.310302
1734243368.539186,327420.000,51252,1,EA,1,100,0.310302
1734243368.605687,327486.500,51268,2,EA,1,100,0.310274
1734243368.672188,327553.000,51268,2,EA,1,100,0.310330
1734243368.739188,327620.000,51284,1,EA,1,100,0.310302
1734243368.805689,327686.500,51300,2,EA,1,100,0.310247
1734243368.872190,327753.000,51300,2,EA,1,100,0.310247
1734243368.939191,327820.000,51317,1,EA,1,100,0.310261
1734243369.005692,327886.500,51335,2,EA,1,100,0.310274
1734243369.072192,327953.000,51335,2,EA,1,100,0.310288
1734243369.138693,328019.500,51351,2,EA,1,100,0.310288
1734243369.205194,328086.000,51351,2,EA,1,100,0.310288
1734243369.272195,328153.000,51367,1,EA,1,100,0.310357
1734243369.338696,328219.500,51387,2,EA,1,100,0.310330
1734243369.405196,328286.000,51387,2,EA,1,100,0.310288
1734243369.472197,328353.000,51403,1,EA,1,100,0.310302
1734243369.538698,328419.500,51418,2,EA,1,100,0.310288
1734243369.605199,328486.000,51418,2,EA,1,100,0.310288
1734243369.672199,328553.000,51435,1,EA,1,100,0.310357
1734243369.738700,328619.500,51454,2,EA,1,100,0.310399
1734243369.805201,328686.000,51454,2,EA,1,100,0.310371
1734243369.872202,328753.000,51470,1,EA,1,100,0.310371
1734243369.938702,328819.500,51486,2,EA,1,100,0.310330
1734243370.005203,328886.000,51486,2,EA,1,100,0.310399
1734243370.072204,328953.000,51502,1,EA,1,100,0.310412
1734243370.138705,329019.500,51519,2,EA,1,100,0.310399
1734243370.205205,329086.000,51519,2,EA,1,100,0.310343
1734243370.272206,329153.000,51535,1,EA,1,100,0.310343
1734243370.338707,329219.500,51551,2,EA,1,100,0.310399
1734243370.405208,329286.000,51551,2,EA,1,100,0.310357
1734243370.472208,329353.000,51569,1,EA,1,100,0.310385
1734243370.538876,329419.667,51592,3,EA,1,100,0.310440
1734243370.605543,329486.333,51592,3,EA,1,100,0.310371
1734243370.672211,329553.000,51592,3,EA,1,100,0.310371
1734243370.738212,329619.000,51608,1,EA,1,100,0.310371
1734243370.805212,329686.000,51625,2,EA,1,100,0.310399
1734243370.872213,329753.000,51625,2,EA,1,100,0.310385
1734243370.938214,329819.000,51641,1,EA,1,100,0.310399
1734243371.005215,329886.000,51657,2,EA,1,100,0.310440
1734243371.072216,329953.000,51657,2,EA,1,100,0.310481
1734243371.138216,330019.000,51675,1,EA,1,100,0.310468
1734243371.205217,330086.000,51692,2,EA,1,100,0.310523
1734243371.272218,330153.000,51692,2,EA,1,100,0.310495
1734243371.338219,330219.000,51709,1,EA,1,100,0.310509
1734243371.405219,330286.000,51724,2,EA,1,100,0.310647
1734243371.472220,330353.000,51724,2,EA,1,100,0.310592
1734243371.538221,330419.000,51740,1,EA,1,100,0.310481
1734243371.605222,330486.000,51758,2,EA,1,100,0.310426
1734243371.672222,330553.000,51758,2,EA,1,100,0.310426
1734243371.738223,330619.000,51774,1,EA,1,100,0.310136
1734243371.805224,330686.000,51791,2,EA,1,100,0.310123
1734243371.872225,330753.000,51791,2,EA,1,100,0.310205
1734243371.938226,330819.000,51807,1,EA,1,100,0.310302
1734243372.005226,330886.000,51825,2,EA,1,100,0.310385
1734243372.072227,330953.000,51825,2,EA,1,100,0.310454
1734243372.138228,331019.000,51841,1,EA,1,100,0.310647
1734243372.204729,331085.500,51856,2,EA,1,100,0.310578
1734243372.271229,331152.000,51856,2,EA,1,100,0.310426
1734243372.338230,331219.000,51873,1,EA,1,100,0.310068
1734243372.404731,331285.500,51890,2,EA,1,100,0.309765
1734243372.471232,331352.000,51890,2,EA,1,100,0.309710
1734243372.538232,331419.000,51906,1,EA,1,100,0.309614
1734243372.605233,331486.000,51923,2,EA,1,100,0.309669
1734243372.672234,331553.000,51923,2,EA,1,100,0.309669
1734243372.738235,331619.000,51940,1,EA,1,100,0.309724
1734243372.804735,331685.500,51957,2,EA,1,100,0.309834
1734243372.871236,331752.000,51957,2,EA,1,100,0.309847
1734243372.938237,331819.000,51974,2,EA,1,100,0.309779
1734243373.005238,331886.000,51974,2,EA,1,100,0.309847
1734243373.072239,331953.000,51991,1,EA,1,100,0.309875
1734243373.138739,332019.500,52007,2,EA,1,100,0.309875
1734243373.205240,332086.000,52007,2,EA,1,100,0.309902
1734243373.271241,332152.000,52024,1,EA,1,100,0.309944
1734243373.338242,332219.000,52041,2,EA,1,100,0.309944
1734243373.405242,332286.000,52041,2,EA,1,100,0.310012
1734243373.471243,332352.000,52058,1,EA,1,100,0.309999
1734243373.538244,332419.000,52072,2,EA,1,100,0.309985
1734243373.605245,332486.000,52072,2,EA,1,100,0.309971
1734243373.671246,332552.000,52090,1,EA,1,100,0.309944
1734243373.738246,332619.000,52106,2,EA,1,100,0.309944
1734243373.805247,332686.000,52106,2,EA,1,100,0.309944
1734243373.871248,332752.000,52125,1,EA,1,100,0.309944
1734243373.938249,332819.000,52140,2,EA,1,100,0.309957
1734243374.005250,332886.000,52140,2,EA,1,100,0.309971
1734243374.071750,332952.500,52157,2,EA,1,100,0.309999
1734243374.138251,333019.000,52157,2,EA,1,100,0.309985
1734243374.205252,333086.000,52173,1,EA,1,100,0.310081
1734243374.271753,333152.500,52191,2,EA,1,100,0.310040
1734243374.338253,333219.000,52191,2,EA,1,100,0.310026
1734243374.405254,333286.000,52209,1,EA,1,100,0.310040
1734243374.471755,333352.500,52227,2,EA,1,100,0.310081
1734243374.538255,333419.000,52227,2,EA,1,100,0.310054
1734243374.605256,333486.000,52242,1,EA,1,100,0.310068
1734243374.671757,333552.500,52260,2,EA,1,100,0.310081
1734243374.738258,333619.000,52260,2,EA,1,100,0.310233
1734243374.804759,333685.500,52276,2,EA,1,100,0.310316
1734243374.871259,333752.000,52276,2,EA,1,100,0.310247
1734243374.938260,333819.000,52293,1,EA,1,100,0.310150
1734243375.004761,333885.500,52308,2,EA,1,100,0.310068
1734243375.071262,333952.000,52308,2,EA,1,100,0.310123
1734243375.138263,334019.000,52325,1,EA,1,100,0.310178
1734243375.204763,334085.500,52343,2,EA,1,100,0.310205
1734243375.271264,334152.000,52343,2,EA,1,100,0.310247
1734243375.338265,334219.000,52361,1,EA,1,100,0.310343
1734243375.404766,334285.500,52375,2,EA,1,100,0.310399
1734243375.471266,334352.000,52375,2,EA,1,100,0.310440
1734243375.538267,334419.000,52392,1,EA,1,100,0.310564
1734243375.604934,334485.667,52413,3,EA,1,100,0.310620
1734243375.671602,334552.333,52413,3,EA,1,100,0.311160
1734243375.738269,334619.000,52413,3,EA,1,100,0.313536
1734243375.804770,334685.500,52431,2,EA,1,100,0.314766
1734243375.871271,334752.000,52431,2,EA,1,100,0.315036
1734243375.938272,334819.000,52448,1,EA,1,100,0.315278
1734243376.004772,334885.500,52465,2,EA,1,100,0.315535
1734243376.071273,334952.000,52465,2,EA,1,100,0.315721
1734243376.138274,335019.000,52484,1,EA,1,100,0.315763
1734243376.204775,335085.500,52498,2,EA,1,100,0.315763
1734243376.271276,335152.000,52498,2,EA,1,100,0.315649
1734243376.338276,335219.000,52516,1,EA,1,100,0.315549
1734243376.404777,335285.500,52532,2,EA,1,100,0.315592
1734243376.471278,335352.000,52532,2,EA,1,100,0.315563
1734243376.538279,335419.000,52551,1,EA,1,100,0.315549
1734243376.604779,335485.500,52566,2,EA,1,100,0.315563
1734243376.671280,335552.000,52566,2,EA,1,100,0.315506
1734243376.738281,335619.000,52583,1,EA,1,100,0.315506
1734243376.804782,335685.500,52599,2,EA,1,100,0.315506
1734243376.871283,335752.000,52599,2,EA,1,100,0.315492
1734243376.938283,335819.000,52616,1,EA,1,100,0.315392
1734243377.004784,335885.500,52631,2,EA,1,100,0.315350
1734243377.071285,335952.000,52631,2,EA,1,100,0.315293
1734243377.138286,336019.000,52648,1,EA,1,100,0.315264
1734243377.204786,336085.500,52666,2,EA,1,100,0.315236
1734243377.271287,336152.000,52666,2,EA,1,100,0.315250
1734243377.338288,336219.000,52684,1,EA,1,100,0.315150
1734243377.404789,336285.500,52699,2,EA,1,100,0.315122
1734243377.471289,336352.000,52699,2,EA,1,100,0.315022
1734243377.538290,336419.000,52715,1,EA,1,100,0.314965
1734243377.604791,336485.500,52732,2,EA,1,100,0.314894
1734243377.671292,336552.000,52732,2,EA,1,100,0.314837
1734243377.737792,336618.500,52749,2,EA,1,100,0.314852
1734243377.804293,336685.000,52749,2,EA,1,100,0.314781
1734243377.871294,336752.000,52767,1,EA,1,100,0.314738
1734243377.937795,336818.500,52783,2,EA,1,100,0.314610
1734243378.004296,336885.000,52783,2,EA,1,100,0.314539
1734243378.071296,336952.000,52799,1,EA,1,100,0.314525
1734243378.137797,337018.500,52816,2,EA,1,100,0.314426
1734243378.204298,337085.000,52816,2,EA,1,100,0.314341
1734243378.271299,337152.000,52832,1,EA,1,100,0.314200
1734243378.337800,337218.500,52848,2,EA,1,100,0.314214
1734243378.404300,337285.000,52848,2,EA,1,100,0.314200
1734243378.471301,337352.000,52866,1,EA,1,100,0.314129
1734243378.537802,337418.500,52883,2,EA,1,100,0.314101
1734243378.604303,337485.000,52883,2,EA,1,100,0.314101
1734243378.671303,337552.000,52900,1,EA,1,100,0.314072
1734243378.737804,337618.500,52915,2,EA,1,100,0.314086
1734243378.804305,337685.000,52915,2,EA,1,100,0.314129
1734243378.871306,337752.000,52931,1,EA,1,100,0.314143
1734243378.937806,337818.500,52949,2,EA,1,100,0.314185
1734243379.004307,337885.000,52949,2,EA,1,100,0.314299
1734243379.071308,337952.000,52965,1,EA,1,100,0.314539
1734243379.137809,338018.500,52982,2,EA,1,100,0.314937
1734243379.204309,338085.000,52982,2,EA,1,100,0.315165
1734243379.271310,338152.000,52998,1,EA,1,100,0.315278
1734243379.337811,338218.500,53018,2,EA,1,100,0.315435
1734243379.404312,338285.000,53018,2,EA,1,100,0.315407
1734243379.471313,338352.000,53034,1,EA,1,100,0.315492
1734243379.537813,338418.500,53052,2,EA,1,100,0.315535
1734243379.604314,338485.000,53052,2,EA,1,100,0.315464
1734243379.671315,338552.000,53068,1,EA,1,100,0.315521
1734243379.737816,338618.500,53087,2,EA,1,100,0.315721
1734243379.804317,338685.000,53087,2,EA,1,100,0.315849
1734243379.871317,338752.000,53105,1,EA,1,100,0.315721
1734243379.937818,338818.500,53122,2,EA,1,100,0.315678
1734243380.004319,338885.000,53122,2,EA,1,100,0.315806
1734243380.070820,338951.500,53137,2,EA,1,100,0.315878
1734243380.137320,339018.000,53137,2,EA,1,100,0.315878
1734243380.204321,339085.000,53154,1,EA,1,100,0.315749
1734243380.270822,339151.500,53171,2,EA,1,100,0.315635
1734243380.337323,339218.000,53171,2,EA,1,100,0.315563
1734243380.404323,339285.000,53188,1,EA,1,100,0.315506
1734243380.470824,339351.500,53204,2,EA,1,100,0.315464
1734243380.537325,339418.000,53204,2,EA,1,100,0.315492
1734243380.604326,339485.000,53221,1,EA,1,100,0.315435
1734243380.670826,339551.500,53238,2,EA,1,100,0.315549
1734243380.737327,339618.000,53238,2,EA,1,100,0.315663
1734243380.804328,339685.000,53262,2,EA,1,100,0.315506
1734243380.871329,339752.000,53262,2,EA,1,100,0.315179
1734243380.937330,339818.000,53278,1,EA,1,100,0.315136
1734243381.004330,339885.000,53294,2,EA,1,100,0.315307
1734243381.071331,339952.000,53294,2,EA,1,100,0.315407
1734243381.137332,340018.000,53312,1,EA,1,100,0.315535
1734243381.204333,340085.000,53329,2,EA,1,100,0.315663
1734243381.271333,340152.000,53329,2,EA,1,100,0.315735
1734243381.337334,340218.000,53346,1,EA,1,100,0.315778
1734243381.404335,340285.000,53362,2,EA,1,100,0.315849
1734243381.471336,340352.000,53362,2,EA,1,100,0.315763
1734243381.537336,340418.000,53377,1,EA,1,100,0.315721
1734243381.604337,340485.000,53395,2,EA,1,100,0.315735
1734243381.671338,340552.000,53395,2,EA,1,100,0.315692
1734243381.737339,340618.000,53413,1,EA,1,100,0.315649
1734243381.804340,340685.000,53429,2,EA,1,100,0.315663
1734243381.871340,340752.000,53429,2,EA,1,100,0.315592
1734243381.937841,340818.500,53445,2,EA,1,100,0.315506
1734243382.004342,340885.000,53445,2,EA,1,100,0.315478
1734243382.071343,340952.000,53462,1,EA,1,100,0.315435
1734243382.137843,341018.500,53478,2,EA,1,100,0.315364
1734243382.204344,341085.000,53478,2,EA,1,100,0.315278
1734243382.271345,341152.000,53495,1,EA,1,100,0.315179
1734243382.337846,341218.500,53510,2,EA,1,100,0.315108
1734243382.404346,341285.000,53510,2,EA,1,100,0.315051
1734243382.470347,341351.000,53529,1,EA,1,100,0.315008
1734243382.537348,341418.000,53545,2,EA,1,100,0.314923
1734243382.604349,341485.000,53545,2,EA,1,100,0.314923
1734243382.670350,341551.000,53563,1,EA,1,100,0.314837
1734243382.737350,341618.000,53577,2,EA,1,100,0.314695
1734243382.804351,341685.000,53577,2,EA,1,100,0.314596
1734243382.871352,341752.000,53594,1,EA,1,100,0.314625
1734243382.937853,341818.500,53613,2,EA,1,100,0.314582
1734243383.004354,341885.000,53613,2,EA,1,100,0.314525
1734243383.071354,341952.000,53630,1,EA,1,100,0.314483
1734243383.137855,342018.500,53644,2,EA,1,100,0.314440
1734243383.204356,342085.000,53644,2,EA,1,100,0.314369
1734243383.270356,342151.000,53661,1,EA,1,100,0.314299
1734243383.337357,342218.000,53678,2,EA,1,100,0.314228
1734243383.404358,342285.000,53678,2,EA,1,100,0.314058
1734243383.470359,342351.000,53695,1,EA,1,100,0.313959
1734243383.537359,342418.000,53711,2,EA,1,100,0.313959
1734243383.604360,342485.000,53711,2,EA,1,100,0.313988
1734243383.670361,342551.000,53729,1,EA,1,100,0.314002
1734243383.737362,342618.000,53745,2,EA,1,100,0.313959
1734243383.804363,342685.000,53745,2,EA,1,100,0.314002
1734243383.870363,342751.000,53764,1,EA,1,100,0.314016
1734243383.937364,342818.000,53780,2,EA,1,100,0.314115
1734243384.004365,342885.000,53780,2,EA,1,100,0.314242
1734243384.070366,342951.000,53796,1,EA,1,100,0.314384
1734243384.137367,343018.000,53812,2,EA,1,100,0.314596
1734243384.204367,343085.000,53812,2,EA,1,100,0.314781
1734243384.270868,343151.500,53832,2,EA,1,100,0.314809
1734243384.337369,343218.000,53832,2,EA,1,100,0.314837
1734243384.404370,343285.000,53850,1,EA,1,100,0.314866
1734243384.470870,343351.500,53865,2,EA,1,100,0.314908
1734243384.537371,343418.000,53865,2,EA,1,100,0.314965
1734243384.604372,343485.000,53881,1,EA,1,100,0.314923
1734243384.670873,343551.500,53899,2,EA,1,100,0.314852
1734243384.737373,343618.000,53899,2,EA,1,100,0.314781
1734243384.804374,343685.000,53917,1,EA,1,100,0.314809
1734243384.870875,343751.500,53932,2,EA,1,100,0.314894
1734243384.937376,343818.000,53932,2,EA,1,100,0.314852
1734243385.004377,343885.000,53949,1,EA,1,100,0.314866
1734243385.070877,343951.500,53966,2,EA,1,100,0.314852
1734243385.137378,344018.000,53966,2,EA,1,100,0.314809
1734243385.204379,344085.000,53982,1,EA,1,100,0.314724
1734243385.270880,344151.500,53998,2,EA,1,100,0.314568
1734243385.337380,344218.000,53998,2,EA,1,100,0.314384
1734243385.404381,344285.000,54014,1,EA,1,100,0.314369
1734243385.470882,344351.500,54033,2,EA,1,100,0.314426
1734243385.537383,344418.000,54033,2,EA,1,100,0.314327
1734243385.604383,344485.000,54049,1,EA,1,100,0.314285
1734243385.670884,344551.500,54065,2,EA,1,100,0.314214
1734243385.737385,344618.000,54065,2,EA,1,100,0.314115
1734243385.803386,344684.000,54081,1,EA,1,100,0.314086
1734243385.870053,344750.667,54104,3,EA,1,100,0.313988
1734243385.936721,344817.333,54104,3,EA,1,100,0.313875
1734243386.003388,344884.000,54104,3,EA,1,100,0.313945
1734243386.070389,344951.000,54122,1,EA,1,100,0.314016
1734243386.136890,345017.500,54139,2,EA,1,100,0.314115
1734243386.203390,345084.000,54139,2,EA,1,100,0.314115
1734243386.270391,345151.000,54155,1,EA,1,100,0.314200
1734243386.336892,345217.500,54171,2,EA,1,100,0.314384
1734243386.403393,345284.000,54171,2,EA,1,100,0.314313
1734243386.470393,345351.000,54189,1,EA,1,100,0.314214
1734243386.536894,345417.500,54206,2,EA,1,100,0.313945
1734243386.603395,345484.000,54206,2,EA,1,100,0.313903
1734243386.670396,345551.000,54223,1,EA,1,100,0.313945
1734243386.736897,345617.500,54240,2,EA,1,100,0.314002
1734243386.803397,345684.000,54240,2,EA,1,100,0.314044
1734243386.870398,345751.000,54256,1,EA,1,100,0.314058
1734243386.936899,345817.500,54274,2,EA,1,100,0.314115
1734243387.003400,345884.000,54274,2,EA,1,100,0.314086
1734243387.070400,345951.000,54290,1,EA,1,100,0.314101
1734243387.136901,346017.500,54305,2,EA,1,100,0.314058
1734243387.203402,346084.000,54305,2,EA,1,100,0.314044
1734243387.270403,346151.000,54321,1,EA,1,100,0.314086
1734243387.336904,346217.500,54341,2,EA,1,100,0.314171
1734243387.403404,346284.000,54341,2,EA,1,100,0.314639
1734243387.470405,346351.000,54357,1,EA,1,100,0.314781
1734243387.536906,346417.500,54373,2,EA,1,100,0.314880
1734243387.603407,346484.000,54373,2,EA,1,100,0.314852
1734243387.670407,346551.000,54389,2,EA,1,100,0.314852
1734243387.737408,346618.000,54389,2,EA,1,100,0.314653
1734243387.803409,346684.000,54406,1,EA,1,100,0.314086
1734243387.870410,346751.000,54422,2,EA,1,100,0.313889
1734243387.937410,346818.000,54422,2,EA,1,100,0.314157
1734243388.003411,346884.000,54440,1,EA,1,100,0.314440
1734243388.070412,346951.000,54456,2,EA,1,100,0.314554
1734243388.137413,347018.000,54456,2,EA,1,100,0.314610
1734243388.203413,347084.000,54473,1,EA,1,100,0.314738
1734243388.270414,347151.000,54490,2,EA,1,100,0.314795
1734243388.337415,347218.000,54490,2,EA,1,100,0.314738
1734243388.403416,347284.000,54507,1,EA,1,100,0.314596
1734243388.470417,347351.000,54521,2,EA,1,100,0.314440
1734243388.537417,347418.000,54521,2,EA,1,100,0.314469
