LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1734424342.574365,849932.000,5535,1,SF,1,100,6.9570
1734424342.908365,850266.000,5595,1,SF,1,100,6.8765
1734424343.241366,850599.000,5644,1,SF,1,100,6.7970
1734424343.508366,850866.000,5694,1,SF,1,100,6.7184
1734424343.841367,851199.000,5745,1,SF,1,100,6.6406
1734424344.241367,851599.000,5810,1,SF,1,100,6.5638
1734424344.508368,851866.000,5860,1,SF,1,100,6.4879
1734424344.841368,852199.000,5911,1,SF,1,100,6.4128
1734424345.174369,852532.000,5961,1,SF,1,100,6.3387
1734424345.574369,852932.000,6026,1,SF,1,100,6.2653
1734424345.841370,853199.000,6077,1,SF,1,100,6.1928
1734424346.174370,853532.000,6125,1,SF,1,100,6.1212
1734424346.574371,853932.000,6193,1,SF,1,100,6.0504
1734424346.907371,854265.000,6243,1,SF,1,100,5.9804
1734424347.174371,854532.000,6291,1,SF,1,100,5.9112
1734424347.507372,854865.000,6342,1,SF,1,100,5.8428
1734424347.907372,855265.000,6414,1,SF,1,100,5.7753
1734424348.174373,855532.000,6466,1,SF,1,100,5.7084
1734424348.507373,855865.000,6515,1,SF,1,100,5.6424
1734424348.841374,856199.000,6563,1,SF,1,100,5.5771
1734424349.240374,856598.000,6630,1,SF,1,100,5.5126
1734424349.507375,856865.000,6681,1,SF,1,100,5.4489
1734424349.840375,857198.000,6731,1,SF,1,100,5.3858
1734424350.240376,857598.000,6796,1,SF,1,100,5.3235
1734424350.574376,857932.000,6847,1,SF,1,100,5.2619
1734424350.840377,858198.000,6897,1,SF,1,100,5.2011
1734424351.173377,858531.000,6946,1,SF,1,100,5.1409
1734424351.574378,858932.000,7013,1,SF,1,100,5.0814
1734424351.840378,859198.000,7061,1,SF,1,100,5.0226
1734424352.173379,859531.000,7112,1,SF,1,100,4.9645
1734424352.573379,859931.000,7178,1,SF,1,100,4.9071
1734424352.907380,860265.000,7229,1,SF,1,100,4.8503
1734424353.240380,860598.000,7286,1,SF,1,100,4.7942
1734424353.573381,860931.000,7336,1,SF,1,100,4.7388
1734424353.840381,861198.000,7386,1,SF,1,100,4.6840
1734424354.173382,861531.000,7435,1,SF,1,100,4.6298
1734424354.573382,861931.000,7500,1,SF,1,100,4.5762
1734424354.840382,862198.000,7552,1,SF,1,100,4.5233
1734424355.173383,862531.000,7601,1,SF,1,100,4.4710
1734424355.506383,862864.000,7649,1,SF,1,100,4.4192
1734424355.906384,863264.000,7716,1,SF,1,100,4.3681
1734424356.173384,863531.000,7767,1,SF,1,100,4.3176
1734424356.506385,863864.000,7817,1,SF,1,100,4.2676
1734424356.906385,864264.000,7882,1,SF,1,100,4.2183
1734424357.173386,864531.000,7931,1,SF,1,100,4.1695
1734424357.506386,864864.000,7983,1,SF,1,100,4.1212
1734424357.840387,865198.000,8032,1,SF,1,100,4.0736
1734424358.240387,865598.000,8106,1,SF,1,100,4.0264
1734424358.506388,865864.000,8154,1,SF,1,100,3.9799
1734424358.839388,866197.000,8203,1,SF,1,100,3.9338
1734424359.239389,866597.000,8271,1,SF,1,100,3.8883
1734424359.573389,866931.000,8320,1,SF,1,100,3.8433
1734424359.839390,867197.000,8371,1,SF,1,100,3.7989
1734424360.173390,867531.000,8419,1,SF,1,100,3.7549
1734424360.573390,867931.000,8486,1,SF,1,100,3.7115
1734424360.839391,868197.000,8537,1,SF,1,100,3.6686
1734424361.172391,868530.000,8585,1,SF,1,100,3.6261
1734424361.573392,868931.000,8652,1,SF,1,100,3.5842
1734424361.839392,869197.000,8701,1,SF,1,100,3.5427
1734424362.172393,869530.000,8753,1,SF,1,100,3.5017
1734424362.506393,869864.000,8802,1,SF,1,100,3.4612
1734424362.906394,870264.000,8871,1,SF,1,100,3.4212
1734424363.172394,870530.000,8926,1,SF,1,100,3.3816
1734424363.506395,870864.000,8976,1,SF,1,100,3.3425
1734424363.839395,871197.000,9025,1,SF,1,100,3.3038
1734424364.239396,871597.000,9092,1,SF,1,100,3.2656
1734424364.506396,871864.000,9141,1,SF,1,100,3.2278
1734424364.839397,872197.000,9191,1,SF,1,100,3.1905
1734424365.239397,872597.000,9258,1,SF,1,100,5.2358
1734424365.506397,872864.000,9311,1,SF,1,100,5.1753
1734424365.839398,873197.000,9359,1,SF,1,100,5.1154
1734424366.172399,873530.000,9410,1,SF,1,100,5.0562
1734424366.572399,873930.000,9475,1,SF,1,100,4.9977
1734424366.839400,874197.000,9525,1,SF,1,100,4.9399
1734424367.172400,874530.000,9576,1,SF,1,100,4.8828
1734424367.572401,874930.000,9641,1,SF,1,100,4.8263
1734424367.839401,875197.000,9689,1,SF,1,100,4.7705
1734424368.172401,875530.000,9743,1,SF,1,100,4.7153
1734424368.505402,875863.000,9797,1,SF,1,100,4.6607
1734424368.905402,876263.000,9864,1,SF,1,100,4.6068
1734424369.172403,876530.000,9913,1,SF,1,100,4.5535
1734424369.505403,876863.000,9963,1,SF,1,100,4.5008
1734424369.905404,877263.000,10028,1,SF,1,100,4.4488
1734424370.172404,877530.000,10064,1,SF,1,100,4.3973
1734424370.572405,877930.000,10129,1,SF,1,100,4.3464
1734424370.838405,878196.000,10182,1,SF,1,100,4.2962
1734424371.172406,878530.000,10230,1,SF,1,100,4.2465
1734424371.571406,878929.000,10297,1,SF,1,100,4.1973
1734424371.905407,879263.000,10346,1,SF,1,100,4.1488
1734424372.171407,879529.000,10398,1,SF,1,100,4.1008
1734424372.505408,879863.000,10447,1,SF,1,100,4.0534
1734424372.905408,880263.000,10516,1,SF,1,100,4.0065
1734424373.171408,880529.000,10566,1,SF,1,100,3.9601
1734424373.505409,880863.000,10621,1,SF,1,100,3.9143
1734424373.838409,881196.000,10670,1,SF,1,100,3.8690
1734424374.238410,881596.000,10737,1,SF,1,100,3.8243
1734424374.504411,881862.000,10788,1,SF,1,100,3.7800
1734424374.838411,882196.000,10836,1,SF,1,100,3.7363
1734424375.238411,882596.000,10903,1,SF,1,100,3.6931
1734424375.504412,882862.000,10954,1,SF,1,100,3.6504
1734424375.838412,883196.000,11004,1,SF,1,100,3.6081
1734424376.171413,883529.000,11053,1,SF,1,100,3.5664
1734424376.571413,883929.000,11120,1,SF,1,100,3.5251
1734424376.838414,884196.000,11170,1,SF,1,100,3.4844
1734424377.171414,884529.000,11221,1,SF,1,100,3.4440
1734424377.571415,884929.000,11286,1,SF,1,100,3.4042
1734424377.838415,885196.000,11336,1,SF,1,100,3.3648
1734424378.171416,885529.000,11388,1,SF,1,100,3.3259
1734424378.504416,885862.000,11439,1,SF,1,100,3.2874
1734424378.904417,886262.000,11509,1,SF,1,100,3.2494
1734424379.171417,886529.000,11560,1,SF,1,100,3.2118
1734424379.504417,886862.000,11608,1,SF,1,100,3.1747
1734424379.904418,887262.000,11675,1,SF,1,100,3.1379
1734424380.171418,887529.000,11728,1,SF,1,100,3.1016
1734424380.504419,887862.000,11776,1,SF,1,100,3.0657
1734424380.837420,888195.000,11825,1,SF,1,100,3.0303
1734424381.237420,888595.000,11892,1,SF,1,100,2.9952
1734424381.504420,888862.000,11942,1,SF,1,100,2.9606
1734424381.837421,889195.000,11993,1,SF,1,100,2.9263
1734424382.237422,889595.000,12060,1,SF,1,100,2.8925
1734424382.504422,889862.000,12108,1,SF,1,100,2.8590
1734424382.837422,890195.000,12159,1,SF,1,100,2.8259
1734424383.170423,890528.000,12211,1,SF,1,100,2.7933
1734424383.570423,890928.000,12278,1,SF,1,100,2.7609
1734424383.904424,891262.000,12332,1,SF,1,100,2.7290
1734424384.170424,891528.000,12384,1,SF,1,100,2.6974
1734424384.504425,891862.000,12433,1,SF,1,100,2.6662
1734424384.904425,892262.000,12500,1,SF,1,100,2.6354
1734424385.170426,892528.000,12548,1,SF,1,100,2.6049
1734424385.503426,892861.000,12600,1,SF,1,100,2.5748
1734424385.837426,893195.000,12649,1,SF,1,100,2.5450
1734424386.237427,893595.000,12716,1,SF,1,100,2.5155
1734424386.503428,893861.000,12767,1,SF,1,100,2.4864
1734424386.837428,894195.000,12815,1,SF,1,100,2.4577
1734424387.237428,894595.000,12880,1,SF,1,100,2.4292
1734424387.503429,894861.000,12933,1,SF,1,100,4.4834
1734424387.836429,895194.000,12983,1,SF,1,100,4.4315
1734424388.170430,895528.000,13034,1,SF,1,100,4.3803
1734424388.570431,895928.000,13101,1,SF,1,100,4.3296
1734424388.836431,896194.000,13156,1,SF,1,100,4.2795
1734424389.170431,896528.000,13207,1,SF,1,100,6.3123
1734424389.570432,896928.000,13272,1,SF,1,100,6.2392
1734424389.836432,897194.000,13320,1,SF,1,100,6.1671
1734424390.170433,897528.000,13371,1,SF,1,100,8.1780
1734424390.570433,897928.000,13439,1,SF,1,100,8.0834
1734424390.903434,898261.000,13488,1,SF,1,100,7.9899
1734424391.169434,898527.000,13539,1,SF,1,100,7.8974
1734424391.503435,898861.000,13587,1,SF,1,100,7.8061
1734424391.903435,899261.000,13654,1,SF,1,100,7.7158
1734424392.170435,899528.000,13707,1,SF,1,100,7.6265
1734424392.503436,899861.000,13755,1,SF,1,100,7.5383
1734424392.903437,900261.000,13824,1,SF,1,100,7.4511
1734424393.236437,900594.000,13877,1,SF,1,100,9.4472
1734424393.503438,900861.000,13927,1,SF,1,100,9.3379
1734424393.836438,901194.000,13978,1,SF,1,100,9.2298
1734424394.236439,901594.000,14050,1,SF,1,100,9.1231
1734424394.569439,901927.000,14098,1,SF,1,100,9.0175
1734424394.836439,902194.000,14151,1,SF,1,100,8.9132
1734424395.169440,902527.000,14199,1,SF,1,100,8.8101
1734424395.569440,902927.000,14266,1,SF,1,100,8.7082
1734424395.836441,903194.000,14315,1,SF,1,100,8.6075
1734424396.169441,903527.000,14366,1,SF,1,100,8.5079
1734424396.569442,903927.000,14431,1,SF,1,100,8.4095
1734424396.902442,904260.000,14483,1,SF,1,100,8.3122
1734424397.169443,904527.000,14533,1,SF,1,100,8.2160
1734424397.502443,904860.000,14582,1,SF,1,100,8.1210
1734424397.902444,905260.000,14651,1,SF,1,100,8.0270
1734424398.169444,905527.000,14701,1,SF,1,100,7.9342
1734424398.502445,905860.000,14752,1,SF,1,100,7.8424
1734424398.902445,906260.000,14817,1,SF,1,100,7.7517
1734424399.235445,906593.000,14873,1,SF,1,100,7.6620
1734424399.569446,906927.000,14923,1,SF,1,100,7.5734
1734424399.835446,907193.000,14973,1,SF,1,100,7.4858
1734424400.169447,907527.000,15022,1,SF,1,100,7.3992
1734424400.569448,907927.000,15091,1,SF,1,100,7.3136
1734424400.835448,908193.000,15141,1,SF,1,100,7.2290
1734424401.168448,908526.000,15192,1,SF,1,100,7.1453
1734424401.568449,908926.000,15259,1,SF,1,100,7.0627
1734424401.902449,909260.000,15307,1,SF,1,100,6.9810
1734424402.168450,909526.000,15360,1,SF,1,100,6.9002
1734424402.502450,909860.000,15408,1,SF,1,100,6.8204
1734424402.902451,910260.000,15475,1,SF,1,100,6.7415
1734424403.168451,910526.000,15526,1,SF,1,100,8.7458
1734424403.502452,910860.000,15577,1,SF,1,100,8.6446
1734424403.835452,911193.000,15629,1,SF,1,100,10.6269
1734424404.235453,911593.000,15683,1,SF,1,100,10.5039
1734424404.501453,911859.000,15717,1,SF,1,100,10.3824
1734424404.902454,912260.000,15784,1,SF,1,100,10.2623
1734424405.168454,912526.000,15834,1,SF,1,100,10.1436
1734424405.501455,912859.000,15883,1,SF,1,100,10.0262
1734424405.901455,913259.000,15951,1,SF,1,100,9.9103
1734424406.235456,913593.000,16000,1,SF,1,100,9.7956
1734424406.501456,913859.000,16051,1,SF,1,100,9.6823
1734424406.835456,914193.000,16099,1,SF,1,100,9.5703
1734424407.235457,914593.000,16166,1,SF,1,100,9.4596
1734424407.501457,914859.000,16219,1,SF,1,100,9.3502
1734424407.835458,915193.000,16267,1,SF,1,100,9.2420
1734424408.235458,915593.000,16336,1,SF,1,100,9.1351
1734424408.568459,915926.000,16385,1,SF,1,100,9.0294
1734424408.834459,916192.000,16437,1,SF,1,100,8.9250
1734424409.168460,916526.000,16486,1,SF,1,100,8.8217
1734424409.568460,916926.000,16560,1,SF,1,100,8.7197
1734424409.834461,917192.000,16608,1,SF,1,100,8.6188
1734424410.168461,917526.000,16659,1,SF,1,100,8.5191
1734424410.568462,917926.000,16727,1,SF,1,100,8.4205
1734424410.901462,918259.000,16776,1,SF,1,100,8.3231
1734424411.167463,918525.000,16829,1,SF,1,100,10.3091
1734424411.501463,918859.000,16877,1,SF,1,100,10.1898
1734424411.901464,919259.000,16946,1,SF,1,100,12.1542
1734424412.168464,919526.000,16999,1,SF,1,100,12.0136
1734424412.501464,919859.000,17047,1,SF,1,100,11.8746
1734424412.901465,920259.000,17118,1,SF,1,100,13.8195
1734424413.234466,920592.000,17169,1,SF,1,100,13.6597
1734424413.501466,920859.000,17219,1,SF,1,100,13.5016
1734424413.834466,921192.000,17270,1,SF,1,100,13.3455
1734424414.234467,921592.000,17335,1,SF,1,100,13.1911
1734424414.501467,921859.000,17388,1,SF,1,100,13.0385
1734424414.834468,922192.000,17439,1,SF,1,100,12.8877
1734424415.234468,922592.000,17507,1,SF,1,100,12.7386
1734424415.567469,922925.000,17558,1,SF,1,100,12.5912
1734424415.834469,923192.000,17609,1,SF,1,100,12.4456
1734424416.167470,923525.000,17659,1,SF,1,100,12.3016
1734424416.567470,923925.000,17726,1,SF,1,100,12.1593
1734424416.834471,924192.000,17777,1,SF,1,100,12.0186
1734424417.167471,924525.000,17825,1,SF,1,100,11.8796
1734424417.567472,924925.000,17892,1,SF,1,100,11.7422
1734424417.900472,925258.000,17945,1,SF,1,100,11.6063
1734424418.167473,925525.000,17995,1,SF,1,100,11.4721
1734424418.500473,925858.000,18046,1,SF,1,100,11.3394
1734424418.900474,926258.000,18113,1,SF,1,100,11.2082
1734424419.167474,926525.000,18163,1,SF,1,100,13.1608
1734424419.500474,926858.000,18219,1,SF,1,100,13.0085
1734424419.833475,927191.000,18269,1,SF,1,100,12.8580
1734424420.233475,927591.000,18336,1,SF,1,100,12.7093
1734424420.567476,927925.000,18387,1,SF,1,100,14.6445
1734424420.833476,928191.000,18439,1,SF,1,100,14.4751
1734424421.166477,928524.000,18490,1,SF,1,100,14.3077
1734424421.567477,928925.000,18555,1,SF,1,100,14.1422
1734424421.833478,929191.000,18605,1,SF,1,100,13.9786
1734424422.167478,929525.000,18654,1,SF,1,100,13.8169
1734424422.566479,929924.000,18724,1,SF,1,100,15.7393
1734424422.900479,930258.000,18779,1,SF,1,100,17.6395
1734424423.166480,930524.000,18828,1,SF,1,100,17.4354
1734424423.500480,930858.000,18878,1,SF,1,100,17.2337
1734424423.900481,931258.000,18943,1,SF,1,100,17.0344
1734424424.166481,931524.000,18996,1,SF,1,100,16.8373
1734424424.499481,931857.000,19044,1,SF,1,100,16.6425
1734424424.833482,932191.000,19100,1,SF,1,100,16.4500
1734424425.233483,932591.000,19167,1,SF,1,100,16.2597
1734424425.500483,932858.000,19217,1,SF,1,100,16.0716
1734424425.833483,933191.000,19268,1,SF,1,100,15.8857
1734424426.166484,933524.000,19316,1,SF,1,100,15.7019
1734424426.566484,933924.000,19383,1,SF,1,100,15.5203
1734424426.833485,934191.000,19436,1,SF,1,100,15.3407
1734424427.166485,934524.000,19484,1,SF,1,100,15.1633
1734424427.566486,934924.000,19551,1,SF,1,100,14.9879
1734424427.833486,935191.000,19600,1,SF,1,100,14.8145
1734424428.166487,935524.000,19653,1,SF,1,100,14.6431
1734424428.499487,935857.000,19705,1,SF,1,100,16.5560
1734424428.899488,936257.000,19772,1,SF,1,100,16.3645
1734424429.166488,936524.000,19822,1,SF,1,100,16.1752
1734424429.499489,936857.000,19871,1,SF,1,100,15.9880
1734424429.832489,937190.000,19929,1,SF,1,100,15.8031
1734424430.166490,937524.000,19977,1,SF,1,100,15.6203
1734424430.566490,937924.000,20044,1,SF,1,100,15.4396
1734424430.832490,938190.000,20097,1,SF,1,100,15.2610
1734424431.165491,938523.000,20147,1,SF,1,100,17.1667
1734424431.499491,938857.000,20198,1,SF,1,100,16.9681
1734424431.899492,939257.000,20265,1,SF,1,100,16.7718
1734424432.165493,939523.000,20315,1,SF,1,100,16.5778
1734424432.499493,939857.000,20366,1,SF,1,100,16.3860
1734424432.899493,940257.000,20433,1,SF,1,100,16.1965
1734424433.165494,940523.000,20483,1,SF,1,100,16.0091
1734424433.499494,940857.000,20533,1,SF,1,100,15.8239
1734424433.832495,941190.000,20584,1,SF,1,100,15.6409
1734424434.232495,941590.000,20649,1,SF,1,100,15.4599
1734424434.498496,941856.000,20700,1,SF,1,100,15.2811
1734424434.832496,942190.000,20753,1,SF,1,100,15.1043
1734424435.165497,942523.000,20806,1,SF,1,100,14.9296
1734424435.565497,942923.000,20873,1,SF,1,100,14.7569
1734424435.832498,943190.000,20921,1,SF,1,100,14.5862
1734424436.165498,943523.000,20970,1,SF,1,100,14.4174
1734424436.565499,943923.000,21037,1,SF,1,100,14.2507
1734424436.832499,944190.000,21089,1,SF,1,100,14.0858
1734424437.165500,944523.000,21138,1,SF,1,100,13.9229
1734424437.498500,944856.000,21188,1,SF,1,100,13.7618
1734424437.898501,945256.000,21255,1,SF,1,100,13.6026
1734424438.165501,945523.000,21308,1,SF,1,100,13.4452
1734424438.498502,945856.000,21356,1,SF,1,100,13.2897
1734424438.898502,946256.000,21423,1,SF,1,100,13.1360
1734424439.165502,946523.000,21459,1,SF,1,100,12.9840
1734424439.498503,946856.000,21507,1,SF,1,100,12.8338
1734424439.898504,947256.000,21574,1,SF,1,100,12.6853
1734424440.165504,947523.000,21630,1,SF,1,100,12.5386
1734424440.498504,947856.000,21680,1,SF,1,100,12.3936
1734424440.898505,948256.000,21747,1,SF,1,100,12.2502
1734424441.165505,948523.000,21796,1,SF,1,100,12.1085
1734424441.498506,948856.000,21847,1,SF,1,100,11.9684
1734424441.831506,949189.000,21897,1,SF,1,100,11.8300
1734424442.231507,949589.000,21964,1,SF,1,100,11.6931
1734424442.498507,949856.000,22012,1,SF,1,100,11.5578
1734424442.831508,950189.000,22063,1,SF,1,100,11.4241
1734424443.231508,950589.000,22131,1,SF,1,100,11.2920
1734424443.564509,950922.000,22182,1,SF,1,100,11.1614
1734424443.831509,951189.000,22233,1,SF,1,100,11.0322
1734424444.164510,951522.000,22281,1,SF,1,100,10.9046
1734424444.564510,951922.000,22348,1,SF,1,100,10.7785
1734424444.831511,952189.000,22399,1,SF,1,100,10.6538
1734424445.164511,952522.000,22454,1,SF,1,100,10.5305
1734424445.497511,952855.000,22503,1,SF,1,100,10.4087
1734424445.897512,953255.000,22570,1,SF,1,100,10.2883
1734424446.164512,953522.000,22620,1,SF,1,100,10.1693
1734424446.497513,953855.000,22671,1,SF,1,100,10.0517
1734424446.897513,954255.000,22738,1,SF,1,100,9.9354
1734424447.164514,954522.000,22786,1,SF,1,100,9.8204
1734424447.497514,954855.000,22839,1,SF,1,100,9.7068
1734424447.830515,955188.000,22887,1,SF,1,100,9.5946
1734424448.231515,955589.000,22958,1,SF,1,100,11.5658
1734424448.497516,955855.000,23007,1,SF,1,100,11.4320
1734424448.830516,956188.000,23057,1,SF,1,100,11.2998
1734424449.230517,956588.000,23124,1,SF,1,100,11.1691
1734424449.497517,956855.000,23175,1,SF,1,100,11.0399
1734424449.830518,957188.000,23223,1,SF,1,100,10.9121
1734424450.230518,957588.000,23277,1,SF,1,100,10.7859
1734424450.564519,957922.000,23328,1,SF,1,100,10.6611
1734424450.830519,958188.000,23380,1,SF,1,100,12.6201
1734424451.163519,958521.000,23431,1,SF,1,100,12.4741
1734424451.564520,958922.000,23500,1,SF,1,100,14.4120
1734424451.830520,959188.000,23548,1,SF,1,100,14.2453
1734424452.163521,959521.000,23600,1,SF,1,100,14.0805
1734424452.497521,959855.000,23649,1,SF,1,100,13.9176
1734424452.897522,960255.000,23718,1,SF,1,100,13.7566
1734424453.163522,960521.000,23767,1,SF,1,100,13.5975
1734424453.497523,960855.000,23817,1,SF,1,100,13.4402
1734424453.897523,961255.000,23882,1,SF,1,100,13.2847
1734424454.163524,961521.000,23933,1,SF,1,100,13.1310
1734424454.496524,961854.000,23983,1,SF,1,100,12.9791
1734424454.896525,962254.000,24050,1,SF,1,100,12.8290
1734424455.230525,962588.000,24099,1,SF,1,100,12.6806
1734424455.496526,962854.000,24156,1,SF,1,100,12.5339
1734424455.830526,963188.000,24207,1,SF,1,100,14.4712
1734424456.230527,963588.000,24276,1,SF,1,100,16.3860
1734424456.496527,963854.000,24324,1,SF,1,100,16.1965
1734424456.830528,964188.000,24378,1,SF,1,100,18.0913
1734424457.163528,964521.000,24427,1,SF,1,100,17.8821
1734424457.563529,964921.000,24494,1,SF,1,100,17.6752
1734424457.830529,965188.000,24543,1,SF,1,100,17.4707
1734424458.163529,965521.000,24593,1,SF,1,100,17.2686
1734424458.563530,965921.000,24660,1,SF,1,100,17.0689
1734424458.830530,966188.000,24713,1,SF,1,100,16.8714
1734424459.163531,966521.000,24761,1,SF,1,100,16.6762
1734424459.496531,966854.000,24812,1,SF,1,100,16.4833
1734424459.896532,967254.000,24877,1,SF,1,100,16.2927
1734424460.163532,967521.000,24929,1,SF,1,100,16.1042
1734424460.496533,967854.000,24983,1,SF,1,100,15.9179
1734424460.829533,968187.000,25033,1,SF,1,100,15.7337
1734424461.229534,968587.000,25098,1,SF,1,100,15.5517
1734424461.496534,968854.000,25151,1,SF,1,100,15.3718
1734424461.829535,969187.000,25199,1,SF,1,100,15.1940
1734424462.229535,969587.000,25266,1,SF,1,100,15.0182
1734424462.496536,969854.000,25317,1,SF,1,100,14.8445
1734424462.829536,970187.000,25366,1,SF,1,100,14.6728
1734424463.162537,970520.000,25420,1,SF,1,100,14.5031
1734424463.562537,970920.000,25485,1,SF,1,100,14.3353
1734424463.829538,971187.000,25535,1,SF,1,100,14.1694
1734424464.162538,971520.000,25584,1,SF,1,100,14.0055
1734424464.562539,971920.000,25649,1,SF,1,100,13.8435
1734424464.829539,972187.000,25701,1,SF,1,100,13.6834
1734424465.162539,972520.000,25752,1,SF,1,100,13.5251
1734424465.495540,972853.000,25805,1,SF,1,100,13.3686
1734424465.829540,973187.000,25858,1,SF,1,100,13.2140
1734424466.229541,973587.000,25923,1,SF,1,100,13.0611
1734424466.495541,973853.000,25973,1,SF,1,100,12.9100
1734424466.829542,974187.000,26022,1,SF,1,100,12.7607
1734424467.229542,974587.000,26089,1,SF,1,100,12.6131
1734424467.495543,974853.000,26139,1,SF,1,100,12.4672
1734424467.828543,975186.000,26190,1,SF,1,100,12.3229
1734424468.162544,975520.000,26240,1,SF,1,100,12.1804
1734424468.562544,975920.000,26307,1,SF,1,100,12.0395
1734424468.828545,976186.000,26358,1,SF,1,100,11.9002
1734424469.162545,976520.000,26408,1,SF,1,100,11.7625
1734424469.562546,976920.000,26473,1,SF,1,100,11.6265
1734424469.828546,977186.000,26524,1,SF,1,100,11.4920
1734424470.162547,977520.000,26574,1,SF,1,100,11.3590
