LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734423558.566499,65925.250,8250,4,EM,1,100,RS
1734423558.616749,65975.500,8250,4,EM,1,100,RB
1734423558.666999,66025.750,8250,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423558.717249,66076.000,8250,4,EM,1,100,PS
1734423558.767999,66126.750,8283,4,EM,1,100,RS
1734423558.818749,66177.500,8283,4,EM,1,100,RB
1734423558.869500,66228.250,8283,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423558.920250,66279.000,8283,4,EM,1,100,PS
1734423558.970500,66329.250,8317,4,EM,1,100,RS
1734423559.020750,66379.500,8317,4,EM,1,100,RB
1734423559.071000,66429.750,8317,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423559.121250,66480.000,8317,4,EM,1,100,PS
1734423559.171500,66530.250,8351,4,EM,1,100,RS
1734423559.221750,66580.500,8351,4,EM,1,100,RB
1734423559.272000,66630.750,8351,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423559.322250,66681.000,8351,4,EM,1,100,PS
1734423559.372500,66731.250,8382,4,EM,1,100,RS
1734423559.422750,66781.500,8382,4,EM,1,100,RB
1734423559.473001,66831.750,8382,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423559.523251,66882.000,8382,4,EM,1,100,PS
1734423559.573501,66932.250,8418,4,EM,1,100,RS
1734423559.623751,66982.500,8418,4,EM,1,100,RB
1734423559.674001,67032.750,8418,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423559.724251,67083.000,8418,4,EM,1,100,PS
1734423559.781751,67140.500,8454,4,EM,1,100,RS
1734423559.839251,67198.000,8454,4,EM,1,100,RB
1734423559.896751,67255.500,8454,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423559.954251,67313.000,8454,4,EM,1,100,PS
1734423560.004501,67363.250,8488,4,EM,1,100,RS
1734423560.054751,67413.500,8488,4,EM,1,100,RB
1734423560.105001,67463.750,8488,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423560.155252,67514.000,8488,4,EM,1,100,PS
1734423560.205502,67564.250,8522,4,EM,1,100,RS
1734423560.255752,67614.500,8522,4,EM,1,100,RB
1734423560.306002,67664.750,8522,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423560.356252,67715.000,8522,4,EM,1,100,PS
1734423560.406502,67765.250,8555,4,EM,1,100,RS
1734423560.456752,67815.500,8555,4,EM,1,100,RB
1734423560.507002,67865.750,8555,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423560.557252,67916.000,8555,4,EM,1,100,PS
1734423560.608002,67966.750,8589,4,EM,1,100,RS
1734423560.658752,68017.500,8589,4,EM,1,100,RB
1734423560.709502,68068.250,8589,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423560.760252,68119.000,8589,4,EM,1,100,PS
1734423560.810502,68169.250,8624,4,EM,1,100,RS
1734423560.860752,68219.500,8624,4,EM,1,100,RB
1734423560.911002,68269.750,8624,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423560.961253,68320.000,8624,4,EM,1,100,PS
1734423561.011503,68370.250,8656,4,EM,1,100,RS
1734423561.061753,68420.500,8656,4,EM,1,100,RB
1734423561.112003,68470.750,8656,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423561.162253,68521.000,8656,4,EM,1,100,PS
1734423561.212503,68571.250,8692,4,EM,1,100,RS
1734423561.262753,68621.500,8692,4,EM,1,100,RB
1734423561.313003,68671.750,8692,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423561.363253,68722.000,8692,4,EM,1,100,PS
1734423561.413753,68772.500,8723,4,EM,1,100,RS
1734423561.464253,68823.000,8723,4,EM,1,100,RB
1734423561.514753,68873.500,8723,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423561.565253,68924.000,8723,4,EM,1,100,PS
1734423561.615253,68974.000,8757,4,EM,1,100,RS
1734423561.665254,69024.000,8757,4,EM,1,100,RB
1734423561.715254,69074.000,8757,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423561.765254,69124.000,8757,4,EM,1,100,PS
1734423561.815504,69174.250,8790,4,EM,1,100,RS
1734423561.865754,69224.500,8790,4,EM,1,100,RB
1734423561.916004,69274.750,8790,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423561.966254,69325.000,8790,4,EM,1,100,PS
1734423562.016504,69375.250,8824,4,EM,1,100,RS
1734423562.066754,69425.500,8824,4,EM,1,100,RB
1734423562.117004,69475.750,8824,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423562.167254,69526.000,8824,4,EM,1,100,PS
1734423562.217504,69576.250,8858,4,EM,1,100,RS
1734423562.267754,69626.500,8858,4,EM,1,100,RB
1734423562.318005,69676.750,8858,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423562.368255,69727.000,8858,4,EM,1,100,PS
1734423562.418505,69777.250,8891,4,EM,1,100,RS
1734423562.468755,69827.500,8891,4,EM,1,100,RB
1734423562.519005,69877.750,8891,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423562.569255,69928.000,8891,4,EM,1,100,PS
1734423562.620255,69979.000,8924,4,EM,1,100,RS
1734423562.671255,70030.000,8924,4,EM,1,100,RB
1734423562.722255,70081.000,8924,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423562.773255,70132.000,8924,4,EM,1,100,PS
1734423562.823255,70182.000,8960,4,EM,1,100,RS
1734423562.873255,70232.000,8960,4,EM,1,100,RB
1734423562.923255,70282.000,8960,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423562.973255,70332.000,8960,4,EM,1,100,PS
1734423563.023505,70382.250,8996,4,EM,1,100,RS
1734423563.073756,70432.500,8996,4,EM,1,100,RB
1734423563.124006,70482.750,8996,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423563.174256,70533.000,8996,4,EM,1,100,PS
1734423563.224506,70583.250,9028,4,EM,1,100,RS
1734423563.274756,70633.500,9028,4,EM,1,100,RB
1734423563.325006,70683.750,9028,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423563.375256,70734.000,9028,4,EM,1,100,PS
1734423563.425506,70784.250,9065,4,EM,1,100,RS
1734423563.475756,70834.500,9065,4,EM,1,100,RB
1734423563.526006,70884.750,9065,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423563.576256,70935.000,9065,4,EM,1,100,PS
1734423563.626756,70985.500,9097,4,EM,1,100,RS
1734423563.677256,71036.000,9097,4,EM,1,100,RB
1734423563.727757,71086.500,9097,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423563.778257,71137.000,9097,4,EM,1,100,PS
1734423563.828507,71187.250,9133,4,EM,1,100,RS
1734423563.878757,71237.500,9133,4,EM,1,100,RB
1734423563.929007,71287.750,9133,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423563.979257,71338.000,9133,4,EM,1,100,PS
1734423564.029507,71388.250,9164,4,EM,1,100,RS
1734423564.079757,71438.500,9164,4,EM,1,100,RB
1734423564.130007,71488.750,9164,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423564.180257,71539.000,9164,4,EM,1,100,PS
1734423564.230507,71589.250,9198,4,EM,1,100,RS
1734423564.280757,71639.500,9198,4,EM,1,100,RB
1734423564.331007,71689.750,9198,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423564.381258,71740.000,9198,4,EM,1,100,PS
1734423564.431508,71790.250,9231,4,EM,1,100,RS
1734423564.481758,71840.500,9231,4,EM,1,100,RB
1734423564.532008,71890.750,9231,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423564.582258,71941.000,9231,4,EM,1,100,PS
1734423564.632508,71991.250,9267,4,EM,1,100,RS
1734423564.682758,72041.500,9267,4,EM,1,100,RB
1734423564.733008,72091.750,9267,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423564.783258,72142.000,9267,4,EM,1,100,PS
1734423564.836258,72195.000,9299,4,EM,1,100,RS
1734423564.889258,72248.000,9299,4,EM,1,100,RB
1734423564.942258,72301.000,9299,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423564.995258,72354.000,9299,4,EM,1,100,PS
1734423565.045508,72404.250,9321,4,EM,1,100,RS
1734423565.095758,72454.500,9321,4,EM,1,100,RB
1734423565.146008,72504.750,9321,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423565.196259,72555.000,9321,4,EM,1,100,PS
1734423565.247259,72606.000,9353,4,EM,1,100,RS
1734423565.298259,72657.000,9353,4,EM,1,100,RB
1734423565.349259,72708.000,9353,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423565.400259,72759.000,9353,4,EM,1,100,PS
1734423565.450509,72809.250,9386,4,EM,1,100,RS
1734423565.500759,72859.500,9386,4,EM,1,100,RB
1734423565.551009,72909.750,9386,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423565.601259,72960.000,9386,4,EM,1,100,PS
1734423565.651509,73010.250,9420,4,EM,1,100,RS
1734423565.701759,73060.500,9420,4,EM,1,100,RB
1734423565.752009,73110.750,9420,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423565.802259,73161.000,9420,4,EM,1,100,PS
1734423565.852509,73211.250,9456,4,EM,1,100,RS
1734423565.902760,73261.500,9456,4,EM,1,100,RB
1734423565.953010,73311.750,9456,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423566.003260,73362.000,9456,4,EM,1,100,PS
1734423566.053510,73412.250,9487,4,EM,1,100,RS
1734423566.103760,73462.500,9487,4,EM,1,100,RB
1734423566.154010,73512.750,9487,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423566.204260,73563.000,9487,4,EM,1,100,PS
1734423566.254510,73613.250,9523,4,EM,1,100,RS
1734423566.304760,73663.500,9523,4,EM,1,100,RB
1734423566.355010,73713.750,9523,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423566.405260,73764.000,9523,4,EM,1,100,PS
1734423566.455510,73814.250,9554,4,EM,1,100,RS
1734423566.505760,73864.500,9554,4,EM,1,100,RB
1734423566.556010,73914.750,9554,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423566.606261,73965.000,9554,4,EM,1,100,PS
1734423566.657261,74016.000,9588,4,EM,1,100,RS
1734423566.708261,74067.000,9588,4,EM,1,100,RB
1734423566.759261,74118.000,9588,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423566.810261,74169.000,9588,4,EM,1,100,PS
1734423566.861511,74220.250,9623,4,EM,1,100,RS
1734423566.912761,74271.500,9623,4,EM,1,100,RB
1734423566.964011,74322.750,9623,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423567.015261,74374.000,9623,4,EM,1,100,PS
1734423567.065511,74424.250,9655,4,EM,1,100,RS
1734423567.115761,74474.500,9655,4,EM,1,100,RB
1734423567.166011,74524.750,9655,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423567.216261,74575.000,9655,4,EM,1,100,PS
1734423567.272762,74631.500,9691,4,EM,1,100,RS
1734423567.329262,74688.000,9691,4,EM,1,100,RB
1734423567.385762,74744.500,9691,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423567.442262,74801.000,9691,4,EM,1,100,PS
1734423567.492512,74851.250,9723,4,EM,1,100,RS
1734423567.542762,74901.500,9723,4,EM,1,100,RB
1734423567.593012,74951.750,9723,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423567.643262,75002.000,9723,4,EM,1,100,PS
1734423567.696012,75054.750,9756,4,EM,1,100,RS
1734423567.748762,75107.500,9756,4,EM,1,100,RB
1734423567.801512,75160.250,9756,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423567.854262,75213.000,9756,4,EM,1,100,PS
1734423567.904512,75263.250,9794,4,EM,1,100,RS
1734423567.954762,75313.500,9794,4,EM,1,100,RB
1734423568.005013,75363.750,9794,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423568.055263,75414.000,9794,4,EM,1,100,PS
1734423568.105513,75464.250,9827,4,EM,1,100,RS
1734423568.155763,75514.500,9827,4,EM,1,100,RB
1734423568.206013,75564.750,9827,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423568.256263,75615.000,9827,4,EM,1,100,PS
1734423568.307513,75666.250,9861,4,EM,1,100,RS
1734423568.358763,75717.500,9861,4,EM,1,100,RB
1734423568.410013,75768.750,9861,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423568.461263,75820.000,9861,4,EM,1,100,PS
1734423568.511513,75870.250,9897,4,EM,1,100,RS
1734423568.561763,75920.500,9897,4,EM,1,100,RB
1734423568.612014,75970.750,9897,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423568.662264,76021.000,9897,4,EM,1,100,PS
1734423568.713014,76071.750,9928,4,EM,1,100,RS
1734423568.763764,76122.500,9928,4,EM,1,100,RB
1734423568.814514,76173.250,9928,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423568.865264,76224.000,9928,4,EM,1,100,PS
1734423568.915514,76274.250,9964,4,EM,1,100,RS
1734423568.965764,76324.500,9964,4,EM,1,100,RB
1734423569.016014,76374.750,9964,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423569.066264,76425.000,9964,4,EM,1,100,PS
1734423569.116514,76475.250,9997,4,EM,1,100,RS
1734423569.166764,76525.500,9997,4,EM,1,100,RB
1734423569.217014,76575.750,9997,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423569.267264,76626.000,9997,4,EM,1,100,PS
1734423569.317514,76676.250,10031,4,EM,1,100,RS
1734423569.367764,76726.500,10031,4,EM,1,100,RB
1734423569.418015,76776.750,10031,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423569.468265,76827.000,10031,4,EM,1,100,PS
1734423569.518515,76877.250,10063,4,EM,1,100,RS
1734423569.568765,76927.500,10063,4,EM,1,100,RB
1734423569.619015,76977.750,10063,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423569.669265,77028.000,10063,4,EM,1,100,PS
1734423569.719515,77078.250,10098,4,EM,1,100,RS
1734423569.769765,77128.500,10098,4,EM,1,100,RB
1734423569.820015,77178.750,10098,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423569.870265,77229.000,10098,4,EM,1,100,PS
1734423569.920515,77279.250,10132,4,EM,1,100,RS
1734423569.970765,77329.500,10132,4,EM,1,100,RB
1734423570.021015,77379.750,10132,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423570.071265,77430.000,10132,4,EM,1,100,PS
1734423570.121516,77480.250,10154,4,EM,1,100,RS
1734423570.171766,77530.500,10154,4,EM,1,100,RB
1734423570.222016,77580.750,10154,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423570.272266,77631.000,10154,4,EM,1,100,PS
1734423570.322516,77681.250,10190,4,EM,1,100,RS
1734423570.372766,77731.500,10190,4,EM,1,100,RB
1734423570.423016,77781.750,10190,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423570.473266,77832.000,10190,4,EM,1,100,PS
1734423570.523516,77882.250,10224,4,EM,1,100,RS
1734423570.573766,77932.500,10224,4,EM,1,100,RB
1734423570.624016,77982.750,10224,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423570.674266,78033.000,10224,4,EM,1,100,PS
1734423570.724516,78083.250,10257,4,EM,1,100,RS
1734423570.774766,78133.500,10257,4,EM,1,100,RB
1734423570.825016,78183.750,10257,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423570.875267,78234.000,10257,4,EM,1,100,PS
1734423570.926267,78285.000,10293,4,EM,1,100,RS
1734423570.977267,78336.000,10293,4,EM,1,100,RB
1734423571.028267,78387.000,10293,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423571.079267,78438.000,10293,4,EM,1,100,PS
1734423571.129517,78488.250,10324,4,EM,1,100,RS
1734423571.179767,78538.500,10324,4,EM,1,100,RB
1734423571.230017,78588.750,10324,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423571.280267,78639.000,10324,4,EM,1,100,PS
1734423571.331017,78689.750,10360,4,EM,1,100,RS
1734423571.381768,78740.500,10360,4,EM,1,100,RB
1734423571.432518,78791.250,10360,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423571.483268,78842.000,10360,4,EM,1,100,PS
1734423571.533268,78892.000,10393,4,EM,1,100,RS
1734423571.583268,78942.000,10393,4,EM,1,100,RB
1734423571.633268,78992.000,10393,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423571.683268,79042.000,10393,4,EM,1,100,PS
1734423571.733518,79092.250,10425,4,EM,1,100,RS
1734423571.783768,79142.500,10425,4,EM,1,100,RB
1734423571.834018,79192.750,10425,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423571.884268,79243.000,10425,4,EM,1,100,PS
1734423571.935268,79294.000,10461,4,EM,1,100,RS
1734423571.986268,79345.000,10461,4,EM,1,100,RB
1734423572.037268,79396.000,10461,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423572.088269,79447.000,10461,4,EM,1,100,PS
1734423572.138519,79497.250,10493,4,EM,1,100,RS
1734423572.188769,79547.500,10493,4,EM,1,100,RB
1734423572.239019,79597.750,10493,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423572.289269,79648.000,10493,4,EM,1,100,PS
1734423572.340269,79699.000,10526,4,EM,1,100,RS
1734423572.391269,79750.000,10526,4,EM,1,100,RB
1734423572.442269,79801.000,10526,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423572.493269,79852.000,10526,4,EM,1,100,PS
1734423572.543769,79902.500,10560,4,EM,1,100,RS
1734423572.594269,79953.000,10560,4,EM,1,100,RB
1734423572.644769,80003.500,10560,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423572.695269,80054.000,10560,4,EM,1,100,PS
1734423572.746269,80105.000,10593,4,EM,1,100,RS
1734423572.797269,80156.000,10593,4,EM,1,100,RB
1734423572.848269,80207.000,10593,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423572.899270,80258.000,10593,4,EM,1,100,PS
1734423572.950020,80308.750,10629,4,EM,1,100,RS
1734423573.000770,80359.500,10629,4,EM,1,100,RB
1734423573.051520,80410.250,10629,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423573.102270,80461.000,10629,4,EM,1,100,PS
1734423573.154020,80512.750,10663,4,EM,1,100,RS
1734423573.205770,80564.500,10663,4,EM,1,100,RB
1734423573.257520,80616.250,10663,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423573.309270,80668.000,10663,4,EM,1,100,PS
1734423573.360020,80718.750,10694,4,EM,1,100,RS
1734423573.410770,80769.500,10694,4,EM,1,100,RB
1734423573.461520,80820.250,10694,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423573.512270,80871.000,10694,4,EM,1,100,PS
1734423573.562521,80921.250,10730,4,EM,1,100,RS
1734423573.612771,80971.500,10730,4,EM,1,100,RB
1734423573.663021,81021.750,10730,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423573.713271,81072.000,10730,4,EM,1,100,PS
1734423573.763771,81122.500,10761,4,EM,1,100,RS
1734423573.814271,81173.000,10761,4,EM,1,100,RB
1734423573.864771,81223.500,10761,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423573.915271,81274.000,10761,4,EM,1,100,PS
1734423573.966271,81325.000,10795,4,EM,1,100,RS
1734423574.017271,81376.000,10795,4,EM,1,100,RB
1734423574.068271,81427.000,10795,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423574.119271,81478.000,10795,4,EM,1,100,PS
1734423574.171271,81530.000,10829,4,EM,1,100,RS
1734423574.223271,81582.000,10829,4,EM,1,100,RB
1734423574.275271,81634.000,10829,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423574.327272,81686.000,10829,4,EM,1,100,PS
1734423574.379272,81738.000,10864,4,EM,1,100,RS
1734423574.431272,81790.000,10864,4,EM,1,100,RB
1734423574.483272,81842.000,10864,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423574.535272,81894.000,10864,4,EM,1,100,PS
1734423574.585522,81944.250,10896,4,EM,1,100,RS
1734423574.635772,81994.500,10896,4,EM,1,100,RB
1734423574.686022,82044.750,10896,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423574.736272,82095.000,10896,4,EM,1,100,PS
1734423574.786522,82145.250,10931,4,EM,1,100,RS
1734423574.836772,82195.500,10931,4,EM,1,100,RB
1734423574.887022,82245.750,10931,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423574.937273,82296.000,10931,4,EM,1,100,PS
1734423574.987523,82346.250,10963,4,EM,1,100,RS
1734423575.037773,82396.500,10963,4,EM,1,100,RB
1734423575.088023,82446.750,10963,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423575.138273,82497.000,10963,4,EM,1,100,PS
1734423575.190273,82549.000,10985,4,EM,1,100,RS
1734423575.242273,82601.000,10985,4,EM,1,100,RB
1734423575.294273,82653.000,10985,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423575.346273,82705.000,10985,4,EM,1,100,PS
1734423575.396523,82755.250,11021,4,EM,1,100,RS
1734423575.446773,82805.500,11021,4,EM,1,100,RB
1734423575.497023,82855.750,11021,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423575.547273,82906.000,11021,4,EM,1,100,PS
1734423575.597523,82956.250,11055,4,EM,1,100,RS
1734423575.647774,83006.500,11055,4,EM,1,100,RB
1734423575.698024,83056.750,11055,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423575.748274,83107.000,11055,4,EM,1,100,PS
1734423575.798524,83157.250,11086,4,EM,1,100,RS
1734423575.848774,83207.500,11086,4,EM,1,100,RB
1734423575.899024,83257.750,11086,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423575.949274,83308.000,11086,4,EM,1,100,PS
1734423575.999524,83358.250,11122,4,EM,1,100,RS
1734423576.049774,83408.500,11122,4,EM,1,100,RB
1734423576.100024,83458.750,11122,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423576.150274,83509.000,11122,4,EM,1,100,PS
1734423576.200524,83559.250,11154,4,EM,1,100,RS
1734423576.250774,83609.500,11154,4,EM,1,100,RB
1734423576.301024,83659.750,11154,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423576.351274,83710.000,11154,4,EM,1,100,PS
1734423576.401525,83760.250,11189,4,EM,1,100,RS
1734423576.451775,83810.500,11189,4,EM,1,100,RB
1734423576.502025,83860.750,11189,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423576.552275,83911.000,11189,4,EM,1,100,PS
1734423576.602525,83961.250,11223,4,EM,1,100,RS
1734423576.652775,84011.500,11223,4,EM,1,100,RB
1734423576.703025,84061.750,11223,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423576.753275,84112.000,11223,4,EM,1,100,PS
1734423576.803525,84162.250,11256,4,EM,1,100,RS
1734423576.853775,84212.500,11256,4,EM,1,100,RB
1734423576.904025,84262.750,11256,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423576.954275,84313.000,11256,4,EM,1,100,PS
1734423577.004525,84363.250,11288,4,EM,1,100,RS
1734423577.054775,84413.500,11288,4,EM,1,100,RB
1734423577.105026,84463.750,11288,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423577.155276,84514.000,11288,4,EM,1,100,PS
1734423577.206276,84565.000,11324,4,EM,1,100,RS
1734423577.257276,84616.000,11324,4,EM,1,100,RB
1734423577.308276,84667.000,11324,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423577.359276,84718.000,11324,4,EM,1,100,PS
1734423577.409526,84768.250,11355,4,EM,1,100,RS
1734423577.459776,84818.500,11355,4,EM,1,100,RB
1734423577.510026,84868.750,11355,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423577.560276,84919.000,11355,4,EM,1,100,PS
1734423577.610526,84969.250,11391,4,EM,1,100,RS
1734423577.660776,85019.500,11391,4,EM,1,100,RB
1734423577.711026,85069.750,11391,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423577.761276,85120.000,11391,4,EM,1,100,PS
1734423577.811527,85170.250,11426,4,EM,1,100,RS
1734423577.861777,85220.500,11426,4,EM,1,100,RB
1734423577.912027,85270.750,11426,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423577.962277,85321.000,11426,4,EM,1,100,PS
1734423578.012527,85371.250,11460,4,EM,1,100,RS
1734423578.062777,85421.500,11460,4,EM,1,100,RB
1734423578.113027,85471.750,11460,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423578.163277,85522.000,11460,4,EM,1,100,PS
1734423578.213527,85572.250,11494,4,EM,1,100,RS
1734423578.263777,85622.500,11494,4,EM,1,100,RB
1734423578.314027,85672.750,11494,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423578.364277,85723.000,11494,4,EM,1,100,PS
1734423578.414527,85773.250,11527,4,EM,1,100,RS
1734423578.464777,85823.500,11527,4,EM,1,100,RB
1734423578.515028,85873.750,11527,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423578.565278,85924.000,11527,4,EM,1,100,PS
1734423578.615528,85974.250,11559,4,EM,1,100,RS
1734423578.665778,86024.500,11559,4,EM,1,100,RB
1734423578.716028,86074.750,11559,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734423578.766278,86125.000,11559,4,EM,1,100,PS
